id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_overall_rating,home_player_9_potential,home_player_9_preferred_foot,home_player_9_attacking_work_rate,home_player_9_defensive_work_rate,home_player_9_crossing,home_player_9_finishing,home_player_9_heading_accuracy,home_player_9_short_passing,home_player_9_volleys,home_player_9_dribbling,home_player_9_curve,home_player_9_free_kick_accuracy,home_player_9_long_passing,home_player_9_ball_control,home_player_9_acceleration,home_player_9_sprint_speed,home_player_9_agility,home_player_9_reactions,home_player_9_balance,home_player_9_shot_power,home_player_9_jumping,home_player_9_stamina,home_player_9_strength,home_player_9_long_shots,home_player_9_aggression,home_player_9_interceptions,home_player_9_positioning,home_player_9_vision,home_player_9_penalties,home_player_9_marking,home_player_9_standing_tackle,home_player_9_sliding_tackle,home_player_9_gk_diving,home_player_9_gk_handling,home_player_9_gk_kicking,home_player_9_gk_positioning,home_player_9_gk_reflexes
24066,1778362,2015-04-26 00:00:00,9865,8372,Thievy Bifouma,73,78,right,medium,medium,54,75,55,58,64,71,49,44,33,73,91,90,89,76,75,85,88,73,72,63,63,33,72,58,55,25,22,25,13,11,11,9,8
24067,1778363,2015-04-26 00:00:00,9910,8633,Santi Mina,67,78,right,medium,medium,53,70,64,56,71,72,51,54,43,71,69,68,73,62,73,67,73,67,46,61,45,22,70,54,63,25,32,31,8,7,13,7,14
24068,1778364,2015-04-29 00:00:00,10268,9783,Faycal Fajr,73,78,right,medium,medium,68,66,48,76,65,77,74,76,71,75,73,71,79,70,73,68,53,67,64,64,58,30,71,75,71,50,52,53,14,11,13,14,5
24069,1778365,2015-04-29 00:00:00,10205,9906,Antonio Rukavina,72,72,right,high,medium,70,35,59,70,49,60,60,37,70,63,77,78,70,79,77,60,78,81,70,59,78,79,65,60,41,72,70,66,5,5,14,7,6
24070,1778366,2015-04-28 00:00:00,8315,8560,Ager Aketxe,65,74,left,medium,medium,59,63,53,74,48,72,72,73,74,72,65,55,77,61,86,54,46,34,38,64,51,50,64,69,56,46,54,56,14,13,11,14,7
24071,1778367,2015-04-28 00:00:00,8581,7869,Mohamed Lamine Sissoko,74,74,right,low,medium,59,55,66,77,64,69,58,49,70,76,53,65,51,70,52,75,60,73,90,65,81,78,64,70,58,64,76,73,10,11,7,9,8
24072,1778368,2015-04-28 00:00:00,8634,8305,Lionel Messi,93,95,left,medium,low,84,94,71,89,85,96,89,90,76,96,96,90,94,94,95,80,73,77,60,88,48,22,92,90,74,25,21,20,6,11,15,14,8
24073,1778369,2015-04-30 00:00:00,7878,8558,Javi Moreno Marquez,72,73,left,medium,medium,65,64,50,82,68,63,77,73,84,77,63,60,70,70,75,81,57,60,72,76,64,66,58,79,70,59,65,56,12,9,5,9,8
24074,1778370,2015-04-30 00:00:00,8370,10267,Alberto Bueno,76,77,right,medium,medium,66,77,57,74,70,78,80,62,65,79,72,76,78,74,74,77,56,56,57,80,35,44,75,73,67,38,30,33,7,15,6,10,8
24075,1778371,2015-04-29 00:00:00,8372,8302,Mikel Arruabarrena,71,71,right,high,medium,51,77,75,69,62,69,52,58,64,76,52,53,46,77,45,74,62,66,80,75,72,39,68,75,71,25,31,26,8,12,14,14,7
24076,1778372,2015-04-29 00:00:00,8633,9865,Jese Rodriguez,76,83,right,medium,low,71,75,41,74,54,84,73,70,69,85,90,84,89,68,72,75,71,69,58,73,28,32,73,68,67,25,22,25,12,6,5,12,14
24077,1778373,2015-04-29 00:00:00,9910,9864,Fabian Orellana,77,77,right,high,medium,71,73,61,70,60,84,83,76,57,80,85,79,89,75,79,58,73,63,45,77,53,30,70,72,68,25,36,24,11,6,14,15,14
24078,1778374,2015-05-03 00:00:00,9864,10268,Juanmi,71,77,right,medium,high,38,68,68,63,65,74,59,56,47,71,76,78,77,75,80,68,75,68,47,58,54,22,82,64,61,24,27,24,10,5,8,11,8
24079,1778375,2015-05-02 00:00:00,9783,10205,Lucas Perez,74,77,left,high,medium,71,72,55,78,70,76,79,82,73,75,78,78,74,71,76,75,63,69,71,69,70,37,68,77,71,23,23,25,13,7,7,9,9
24080,1778376,2015-05-02 00:00:00,9906,8315,Koke,82,85,right,high,high,84,68,62,86,56,79,85,73,85,86,77,74,78,84,79,81,61,82,72,78,68,68,76,88,59,50,51,48,14,12,5,10,13
24081,1778377,2015-05-01 00:00:00,8560,8581,Esteban Granero,77,81,right,medium,medium,81,67,60,82,54,72,82,77,82,80,67,66,76,76,75,78,60,67,70,73,70,69,75,84,72,54,69,59,10,13,6,11,13
24082,1778378,2015-05-02 00:00:00,7869,8634,Rene Krhin,70,75,right,medium,medium,67,48,63,74,59,67,59,53,72,73,59,55,61,69,50,69,76,76,69,66,71,69,63,70,57,61,71,67,9,9,9,14,4
24083,1778379,2015-05-03 00:00:00,8305,7878,Pablo Sarabia,70,75,left,high,medium,68,65,42,69,48,78,78,72,61,77,78,78,78,65,83,62,54,62,48,69,31,24,66,67,60,25,26,27,15,6,14,5,13
24084,1778380,2015-05-03 00:00:00,8558,8370,Paco Montanes,75,78,right,high,medium,67,63,49,70,55,81,75,61,64,77,89,84,89,74,86,74,76,77,70,65,50,37,77,68,59,36,39,20,11,14,9,11,12
24085,1778381,2015-05-03 00:00:00,10267,8372,Sofiane Feghouli,81,85,right,high,medium,80,69,52,77,72,87,57,71,71,85,88,81,86,84,80,83,72,85,58,75,46,43,81,75,62,32,47,34,13,7,10,10,8
24086,1778382,2015-05-02 00:00:00,8302,8633,Ever Banega,80,85,right,medium,medium,77,67,45,86,65,81,82,77,82,84,69,67,84,80,86,72,59,69,68,75,77,70,76,86,60,57,78,61,13,8,7,7,10
24087,1778383,2015-05-04 00:00:00,9865,9910,Javier Espinosa Gonzalez,70,76,right,medium,medium,60,53,53,78,60,73,60,55,75,77,73,68,74,71,76,63,65,67,50,68,44,64,60,66,49,60,50,59,12,10,10,13,7
24088,1778384,2015-05-10 00:00:00,10205,10268,Manuel Trigueros,74,80,right,medium,medium,71,59,60,84,70,65,70,69,81,81,71,69,80,70,70,79,74,81,64,78,51,60,60,76,59,60,60,60,8,13,11,6,7
24089,1778385,2015-05-09 00:00:00,8315,9783,Inaki Williams,72,81,right,high,high,70,71,66,71,55,70,48,52,75,72,85,84,78,62,65,78,74,80,79,67,34,20,72,63,63,20,37,25,13,14,13,9,12
24090,1778386,2015-05-10 00:00:00,8581,9906,Mohamed Lamine Sissoko,74,74,right,low,medium,59,55,66,77,64,69,58,49,70,76,53,65,51,70,52,75,60,73,90,65,81,78,64,70,58,64,76,73,10,11,7,9,8
24091,1778387,2015-05-09 00:00:00,8634,8560,Lionel Messi,93,95,left,medium,low,84,94,71,89,85,96,89,90,76,96,96,90,94,94,95,80,73,77,60,88,48,22,92,90,74,25,21,20,6,11,15,14,8
24092,1778388,2015-05-09 00:00:00,7878,7869,Piti,76,76,left,medium,medium,74,68,48,74,68,78,74,76,73,80,76,68,74,82,75,90,63,76,60,80,72,34,80,76,82,28,36,30,11,12,9,11,5
24093,1778389,2015-05-11 00:00:00,8370,8305,Alberto Bueno,76,77,right,medium,medium,66,77,57,74,70,78,80,62,65,79,72,76,78,74,74,77,56,56,57,80,35,44,75,73,67,38,30,33,7,15,6,10,8
24094,1778390,2015-05-08 00:00:00,8372,8558,Manu del Moral,74,74,right,medium,medium,65,75,69,71,62,73,72,60,70,76,78,78,70,75,55,78,69,74,66,73,27,27,76,60,67,25,25,25,14,15,7,8,12
24095,1778391,2015-05-09 00:00:00,8633,10267,Gareth Bale,87,91,left,high,low,84,81,74,84,76,87,87,85,80,85,93,95,77,84,65,87,67,90,79,88,77,59,83,79,76,60,65,62,15,15,11,5,6
24096,1778392,2015-05-10 00:00:00,9910,8302,Charles,76,76,right,high,high,50,77,69,54,83,72,77,52,41,83,70,69,92,77,68,82,92,69,71,73,65,25,74,54,68,33,34,26,7,8,15,8,10
24097,1778393,2015-05-10 00:00:00,9865,9864,Verza,74,74,right,high,medium,75,59,48,81,68,57,78,74,81,71,55,51,59,70,60,79,43,88,75,75,79,69,61,71,78,61,74,55,12,9,15,15,6
24098,1778394,2015-05-17 00:00:00,10205,9864,Jaume Costa,72,75,left,medium,medium,76,40,59,67,37,63,66,58,66,75,78,79,78,67,80,63,71,85,62,61,80,74,61,56,55,67,69,71,9,10,15,9,13
24099,1778395,2015-05-17 00:00:00,10268,8315,Victor Romero Rodriguez,75,79,right,high,medium,69,71,39,73,51,81,65,71,66,80,83,81,79,72,76,63,41,74,66,67,51,32,77,74,61,33,46,43,11,10,14,10,8
24100,1778396,2015-05-17 00:00:00,9783,8581,Lucas Perez,74,77,left,high,medium,71,72,55,78,70,76,79,82,73,75,78,78,74,71,76,75,63,69,71,69,70,37,68,77,71,23,23,25,13,7,7,9,9
24101,1778397,2015-05-17 00:00:00,9906,8634,Koke,82,85,right,high,high,84,68,62,86,56,79,85,73,85,86,77,74,78,84,79,81,61,82,72,78,68,68,76,88,59,50,51,48,14,12,5,10,13
24102,1778398,2015-05-17 00:00:00,8560,7878,Xabier Prieto,79,79,right,medium,medium,81,79,68,82,60,80,80,72,79,81,63,69,67,83,64,74,60,64,62,80,56,52,82,82,85,25,25,24,11,5,6,14,6
24103,1778399,2015-05-17 00:00:00,7869,8370,Borja Garcia,69,73,right,high,medium,59,65,52,69,65,71,64,50,57,75,85,80,78,68,81,59,73,69,58,64,40,30,70,65,61,25,22,25,8,12,12,11,15
24104,1778400,2015-05-17 00:00:00,8305,8372,Diego Castro,77,77,right,medium,medium,76,76,52,72,64,83,82,69,66,81,83,78,79,77,82,71,69,66,61,74,68,42,80,74,83,32,35,38,7,5,15,7,12
24105,1778401,2015-05-17 00:00:00,8558,8633,Victor Alvarez,69,75,left,medium,medium,71,31,57,69,31,68,66,57,64,72,78,76,75,66,71,52,68,77,67,56,67,69,59,62,43,71,69,67,8,8,5,5,6
24106,1778402,2015-05-17 00:00:00,10267,9910,Andre Gomes,76,83,right,medium,medium,53,65,70,80,57,78,69,67,77,80,60,66,68,74,50,79,65,78,82,74,79,73,70,77,54,64,73,62,11,8,5,13,7
24107,1778403,2015-05-17 00:00:00,8302,9865,Vicente Iborra,78,80,right,medium,medium,52,60,80,78,65,64,65,74,81,77,55,55,53,69,50,86,68,79,86,64,83,84,61,76,71,69,83,74,13,10,5,14,7
24108,1778404,2015-05-23 00:00:00,8315,10205,Ager Aketxe,66,76,left,medium,medium,59,70,53,74,48,73,72,74,74,78,65,55,77,61,86,54,46,34,38,64,51,50,64,74,56,46,54,56,14,13,11,14,7
24109,1778405,2015-05-23 00:00:00,8581,10268,Jose Luis Morales,73,76,right,high,medium,74,65,49,68,59,81,75,69,65,75,83,85,73,68,76,76,62,73,58,77,61,59,70,68,64,59,66,62,13,12,12,15,7
24110,1778406,2015-05-23 00:00:00,8634,9783,Pedro Rodriguez,83,86,right,high,medium,78,80,55,83,70,84,81,57,74,85,86,80,84,85,82,71,67,78,52,73,56,49,84,74,66,30,32,31,5,11,12,15,9
24111,1778407,2015-05-23 00:00:00,7878,9906,Piti,76,76,left,medium,medium,74,68,48,74,68,78,74,76,73,80,76,68,74,82,75,90,63,76,60,80,72,34,80,76,82,28,36,30,11,12,9,11,5
24112,1778408,2015-05-23 00:00:00,8370,8560,Alberto Bueno,76,77,right,medium,medium,66,77,57,74,70,78,80,62,65,79,72,76,78,74,74,77,56,56,57,80,35,44,75,73,67,38,30,33,7,15,6,10,8
24113,1778409,2015-05-23 00:00:00,8372,7869,Saul Berjon,74,76,right,medium,medium,75,70,55,76,54,78,70,69,72,79,81,80,70,64,62,71,79,60,79,74,55,41,74,66,75,25,21,22,14,10,7,7,10
24114,1778410,2015-05-23 00:00:00,8633,8305,Jese Rodriguez,76,83,right,medium,low,71,75,41,74,54,84,73,70,69,85,90,84,89,68,72,75,71,69,58,73,28,32,73,68,67,25,22,25,12,6,5,12,14
24115,1778411,2015-05-23 00:00:00,9910,8558,Fabian Orellana,77,77,right,high,medium,71,73,61,70,60,84,83,76,57,80,85,79,89,75,79,58,73,63,45,77,53,30,70,72,68,25,36,24,11,6,14,15,14
24116,1778412,2015-05-23 00:00:00,9865,10267,Corona,71,71,right,medium,medium,69,64,42,78,56,65,80,78,78,71,59,55,65,78,73,62,34,59,63,66,68,69,70,76,72,65,64,49,12,5,9,8,9
24117,1778413,2015-05-23 00:00:00,9864,8302,Nordin Amrabat,77,77,right,medium,low,78,75,74,73,74,83,74,67,70,78,89,87,90,74,75,78,58,79,75,77,66,33,76,63,75,28,40,28,10,13,6,5,12
24118,1778064,2014-09-20 00:00:00,8558,9864,Sergio Garcia,76,76,right,medium,medium,66,77,59,78,69,84,83,63,69,81,73,75,66,81,73,77,49,59,65,76,60,28,84,78,77,25,29,27,11,5,10,14,11
24119,1778065,2014-09-22 00:00:00,8305,10267,Pablo Sarabia,70,75,left,medium,medium,68,65,42,69,48,78,78,72,61,77,78,78,78,65,83,62,54,62,48,69,31,24,66,67,60,25,26,27,15,6,14,5,13
24120,1778066,2014-09-21 00:00:00,7869,8302,Borja Garcia,69,73,right,high,medium,59,65,52,66,65,71,64,50,56,76,86,80,78,72,81,59,73,69,58,64,40,30,70,61,61,25,22,25,8,12,12,11,15
24121,1778067,2014-09-21 00:00:00,8560,9865,Sergio Canales,77,84,left,high,medium,70,76,37,87,63,81,81,80,71,82,73,65,78,65,70,58,46,54,51,69,54,45,76,79,65,25,22,25,14,11,15,12,11
24122,1778068,2014-09-20 00:00:00,9906,9910,Arda Turan,84,88,right,high,high,82,72,70,85,80,86,81,64,80,88,79,73,86,83,85,74,79,71,69,77,78,51,82,86,73,58,64,70,11,7,11,12,11
24123,1778069,2014-09-20 00:00:00,9783,8633,Luis Farina,74,78,right,medium,medium,64,77,60,75,52,80,63,67,69,79,84,84,78,71,79,74,66,78,65,63,44,58,71,70,64,42,59,55,9,8,6,8,8
24124,1778070,2014-09-19 00:00:00,10268,8372,Ferran Corominas,75,75,right,high,low,62,73,56,65,61,77,71,64,45,78,78,77,85,84,76,67,72,92,61,71,56,34,84,74,72,29,32,34,11,10,9,14,13
24125,1778071,2014-09-21 00:00:00,10205,8370,Javier Espinosa Gonzalez,69,74,right,medium,medium,56,53,38,78,31,73,63,55,72,77,73,68,74,70,76,55,62,67,46,52,44,59,67,66,49,50,54,46,12,10,10,13,7
24126,1778072,2014-09-20 00:00:00,8315,7878,Unai Lopez,63,77,right,medium,medium,40,43,50,73,34,51,32,39,64,65,54,44,60,61,85,66,67,37,40,62,67,62,46,68,45,68,67,57,8,12,11,12,14
24127,1778073,2014-09-21 00:00:00,8581,8634,Victor Casadesus,74,74,right,medium,medium,58,69,75,70,72,75,64,58,54,77,70,69,62,73,65,77,79,72,82,64,81,33,81,70,72,31,35,29,5,13,7,6,10
24128,1778074,2014-09-25 00:00:00,8558,8305,Sergio Garcia,76,76,right,medium,medium,66,77,59,78,69,84,83,63,69,81,73,75,66,81,73,77,49,59,65,76,60,28,84,78,77,25,29,27,11,5,10,14,11
24129,1778075,2014-09-25 00:00:00,10267,7869,Sofiane Feghouli,81,88,right,high,medium,80,69,52,77,72,87,57,71,71,85,88,81,86,84,80,83,72,85,58,75,46,43,81,75,62,32,47,34,13,7,10,10,8
24130,1778076,2014-09-24 00:00:00,8302,8560,Ever Banega,80,85,right,medium,medium,77,67,45,86,65,81,82,77,82,84,69,67,84,80,86,72,59,69,68,75,77,70,76,86,60,57,78,61,13,8,7,7,10
24131,1778077,2014-09-24 00:00:00,9865,9906,Verza,74,77,right,medium,medium,68,59,48,81,48,57,78,74,81,71,55,51,59,70,60,79,43,88,75,77,79,69,61,71,78,61,74,55,12,9,15,15,6
24132,1778078,2014-09-23 00:00:00,9910,9783,Fabian Orellana,74,74,right,high,medium,70,68,61,68,60,84,83,76,57,80,85,79,89,75,79,58,73,63,45,73,53,30,70,72,68,25,36,24,11,6,14,15,14
24133,1778079,2014-09-23 00:00:00,8633,10268,James Rodriguez,86,92,left,medium,medium,81,80,68,83,81,86,85,83,84,85,79,79,84,85,74,79,55,73,73,82,74,58,80,87,81,25,36,30,15,15,15,5,14
24134,1778080,2014-09-24 00:00:00,8372,10205,Mikel Arruabarrena,71,71,right,high,medium,51,72,75,69,62,69,52,58,64,76,52,53,46,77,45,74,62,66,80,75,72,39,68,75,70,25,31,26,8,12,14,14,7
24135,1778081,2014-09-24 00:00:00,8370,8315,Alberto Bueno,76,77,right,medium,medium,66,77,57,74,67,78,80,62,65,79,72,76,78,74,74,77,56,56,57,80,35,44,75,73,67,38,30,33,7,15,6,10,8
24136,1778082,2014-09-24 00:00:00,7878,8581,Piti,77,77,left,medium,medium,74,70,48,74,68,79,74,76,73,80,76,68,74,83,75,90,63,78,60,80,72,34,80,76,82,28,36,30,11,12,9,11,5
24137,1778083,2014-09-24 00:00:00,9864,8634,Samuel Castillejo,63,74,left,medium,medium,61,56,42,57,44,67,56,46,51,70,76,84,77,52,76,51,38,53,32,35,37,28,55,62,50,21,28,24,12,15,14,7,13
24138,1778084,2014-09-28 00:00:00,8305,9864,Pablo Sarabia,70,75,left,medium,medium,68,65,42,69,48,78,78,72,61,77,78,78,78,65,83,62,54,62,48,69,31,24,66,67,60,25,26,27,15,6,14,5,13
24139,1778085,2014-09-28 00:00:00,7869,8558,Fausto Rossi,75,79,right,high,medium,59,50,51,83,58,64,64,69,80,78,72,66,80,75,81,60,62,65,56,68,73,72,59,79,58,71,75,54,4,10,40,6,20
24140,1778086,2014-09-28 00:00:00,8560,10267,Xabier Prieto,79,79,right,medium,medium,79,74,68,84,60,80,83,72,80,82,59,66,64,79,64,74,60,64,62,79,56,52,78,84,82,25,25,24,11,5,6,14,6
24141,1778087,2014-09-27 00:00:00,9906,8302,Saul Niguez,74,82,right,medium,medium,36,43,66,82,29,55,30,54,75,76,69,68,75,75,67,47,62,72,67,49,68,72,51,65,49,74,76,73,6,12,11,9,8
24142,1778088,2014-09-28 00:00:00,9783,9865,Luis Farina,74,78,right,medium,medium,64,77,60,75,52,80,63,67,69,79,84,84,78,71,79,74,66,78,65,63,44,58,71,70,64,42,59,55,9,8,6,8,8
24143,1778089,2014-09-26 00:00:00,10268,9910,Victor Romero Rodriguez,75,79,right,high,medium,69,69,39,73,51,81,65,71,66,80,83,81,79,72,76,60,41,74,66,66,51,32,77,74,61,33,46,43,11,10,14,10,8
24144,1778090,2014-09-27 00:00:00,10205,8633,Cani,74,74,right,high,low,75,61,47,73,71,78,76,61,71,82,73,75,77,61,68,71,66,68,61,72,61,44,75,71,69,44,45,39,8,11,6,15,6
24145,1778091,2014-09-27 00:00:00,8315,8372,Borja Viguera,74,77,right,medium,medium,45,81,80,52,73,71,68,74,40,72,71,64,60,68,68,75,71,69,68,72,53,24,72,57,80,25,23,25,7,5,10,14,7
24146,1778092,2014-09-27 00:00:00,8581,8370,Victor Casadesus,74,74,right,medium,medium,58,69,75,70,72,75,64,58,54,77,70,69,62,73,65,77,79,72,82,64,81,33,81,70,72,31,35,29,5,13,7,6,10
24147,1778093,2014-09-27 00:00:00,8634,7878,Munir El Haddadi,66,80,left,high,medium,40,72,63,58,64,72,54,44,46,64,83,85,77,53,76,59,51,38,33,65,35,25,65,52,65,25,25,25,8,11,5,12,15
24148,1778094,2014-10-03 00:00:00,8305,7869,Pablo Sarabia,70,75,left,medium,medium,68,65,42,69,48,78,78,72,61,77,78,78,78,65,83,62,54,62,48,69,31,24,66,67,60,25,26,27,15,6,14,5,13
24149,1778095,2014-10-05 00:00:00,8558,8560,Victor Alvarez,69,73,left,high,medium,71,31,57,60,31,58,66,57,55,72,78,76,75,66,71,52,68,77,67,56,67,69,53,55,43,71,69,67,8,8,5,5,6
24150,1778096,2014-10-04 00:00:00,10267,9906,Pablo Piatti,78,83,left,high,medium,75,70,77,82,69,82,75,58,53,80,89,86,88,60,91,67,85,67,41,72,55,32,76,72,59,25,25,25,10,8,13,8,10
24151,1778097,2014-10-05 00:00:00,8302,9783,Denis Suarez,72,78,right,medium,medium,70,62,56,77,49,79,58,57,71,80,76,78,58,63,84,64,66,48,52,59,46,47,73,70,62,36,45,45,9,13,9,6,6
24152,1778098,2014-10-04 00:00:00,9865,10268,Fernando Soriano,72,72,right,high,low,56,75,75,78,54,55,57,64,67,66,47,51,47,84,55,79,33,61,89,72,82,65,81,80,64,45,63,49,5,14,5,11,6
24153,1778099,2014-10-05 00:00:00,9910,10205,Fabian Orellana,76,76,right,high,medium,70,68,61,68,60,84,83,76,57,80,85,79,89,75,79,58,73,63,45,73,53,30,70,72,68,25,36,24,11,6,14,15,14
24154,1778100,2014-10-05 00:00:00,8633,8315,Gareth Bale,87,91,left,high,medium,84,81,74,84,76,87,87,85,80,85,93,95,77,84,65,87,67,90,79,88,77,59,83,79,76,60,65,62,15,15,11,5,6
24155,1778101,2014-10-04 00:00:00,8372,8581,Mikel Arruabarrena,71,71,right,high,medium,51,72,75,69,62,69,52,58,64,76,52,53,46,77,45,74,62,66,80,75,72,39,68,75,70,25,31,26,8,12,14,14,7
24156,1778102,2014-10-04 00:00:00,8370,8634,Alberto Bueno,76,77,right,medium,medium,66,77,57,74,67,78,80,62,65,79,72,76,78,74,74,77,56,56,57,80,35,44,75,73,67,38,30,33,7,15,6,10,8
24157,1778103,2014-10-04 00:00:00,9864,7878,Juanmi,68,75,right,medium,high,38,65,64,60,63,73,59,56,47,70,76,78,77,74,77,67,75,68,47,55,54,22,77,64,61,24,27,24,10,5,8,11,8
24158,1778104,2014-10-18 00:00:00,7869,9864,Federico Nicolas Cartabia,74,82,left,high,medium,74,64,52,76,58,83,76,72,59,78,82,74,85,69,84,66,70,62,39,69,59,33,69,67,65,25,34,26,7,5,5,15,13
24159,1778105,2014-10-20 00:00:00,8560,8305,Xabier Prieto,79,79,right,medium,medium,79,74,68,84,60,80,83,72,80,82,59,66,64,79,64,74,60,64,62,79,56,52,78,84,82,25,25,24,11,5,6,14,6
24160,1778106,2014-10-19 00:00:00,9906,8558,Koke,82,85,right,high,high,84,68,62,86,56,79,84,73,85,86,77,74,78,84,77,81,61,82,72,78,68,58,76,88,59,50,51,48,14,12,5,10,13
24161,1778107,2014-10-19 00:00:00,9783,10267,Luis Farina,74,78,right,medium,medium,64,77,60,75,52,80,63,67,69,79,84,84,78,71,79,74,66,78,65,63,44,58,71,70,64,42,59,55,9,8,6,8,8
24162,1778108,2014-10-19 00:00:00,10268,8302,Victor Romero Rodriguez,75,79,right,high,medium,69,69,39,73,51,81,65,71,66,80,83,81,79,72,76,60,41,74,66,66,51,32,77,74,61,33,46,43,11,10,14,10,8
24163,1778109,2014-10-19 00:00:00,10205,9865,Moi Gomez,74,82,right,high,medium,76,70,53,79,58,76,77,61,73,76,76,72,80,68,83,79,61,69,67,70,51,41,70,70,61,49,31,33,11,6,15,6,6
24164,1778110,2014-10-18 00:00:00,8315,9910,Oscar de Marcos,78,82,right,high,medium,78,66,63,79,69,70,76,48,66,79,89,91,85,87,75,72,84,91,75,60,83,78,84,78,54,67,75,77,7,5,12,14,8
24165,1778111,2014-10-18 00:00:00,8581,8633,Ruben Garcia,74,81,left,medium,high,67,64,59,74,58,81,70,68,60,80,85,77,84,74,84,75,72,74,60,73,58,38,72,72,65,27,42,36,8,13,12,13,9
24166,1778112,2014-10-18 00:00:00,8634,8372,Pedro Rodriguez,83,86,right,high,medium,78,80,55,83,70,84,81,57,74,85,86,80,84,88,82,71,67,78,52,73,56,49,85,75,66,30,32,31,5,11,12,15,9
24167,1778113,2014-10-17 00:00:00,7878,8370,Abdoulwahid Sissoko,67,74,left,high,medium,55,59,61,76,58,51,54,47,72,73,67,68,71,73,62,62,56,76,73,52,74,56,66,61,52,58,64,61,14,10,10,7,8
24168,1778114,2014-10-25 00:00:00,7869,8560,Borja Garcia,69,73,right,high,medium,59,65,52,66,65,71,64,50,56,76,86,80,78,72,81,59,73,69,58,64,40,30,70,61,61,25,22,25,8,12,12,11,15
24169,1778115,2014-10-26 00:00:00,8305,9906,Sammir,73,77,right,medium,low,73,65,32,78,68,79,54,73,74,84,67,68,65,65,77,78,45,34,78,74,39,32,61,71,79,30,35,22,13,8,9,6,8
24170,1778116,2014-10-26 00:00:00,8558,9783,Alex Fernandez,74,79,right,medium,medium,72,52,39,82,45,71,75,74,81,74,57,53,67,69,69,61,59,68,60,68,66,63,69,77,69,44,65,46,16,14,12,16,6
24171,1778117,2014-10-25 00:00:00,10267,10268,Andre Gomes,76,83,right,medium,medium,53,65,70,81,57,75,69,67,77,78,55,63,62,74,50,78,51,74,82,73,78,73,70,75,54,64,73,62,11,8,5,13,7
24172,1778118,2014-10-26 00:00:00,8302,10205,Denis Suarez,72,78,right,medium,medium,70,62,56,77,49,79,58,57,71,80,76,78,58,63,84,64,66,48,52,59,46,47,73,70,62,36,45,45,9,13,9,6,6
24173,1778119,2014-10-25 00:00:00,9865,8315,Ramon Azeez,70,79,right,medium,medium,46,36,50,81,40,59,50,45,67,74,74,78,69,62,79,73,91,91,42,59,70,69,48,64,57,63,80,60,7,6,13,9,10
24174,1778120,2014-10-24 00:00:00,9910,8581,Santi Mina,68,79,right,medium,medium,48,76,64,48,71,72,51,54,32,71,69,68,73,62,73,67,73,67,46,61,45,22,70,54,63,25,24,20,8,7,13,7,14
24175,1778121,2014-10-25 00:00:00,8633,8634,Isco,83,88,right,high,low,72,76,61,87,59,86,84,74,79,89,78,74,86,79,84,73,64,70,59,82,58,43,79,85,76,25,23,26,10,8,12,15,6
24176,1778122,2014-10-25 00:00:00,8372,7878,Mikel Arruabarrena,71,71,right,high,medium,51,72,75,69,62,69,52,58,64,76,52,53,46,77,45,74,62,66,80,75,72,39,68,75,70,25,31,26,8,12,14,14,7
24177,1778123,2014-10-26 00:00:00,9864,8370,Juanmi,68,75,right,medium,high,38,65,64,60,63,73,59,56,47,70,76,78,77,74,77,67,75,68,47,55,54,22,77,64,61,24,27,24,10,5,8,11,8
24178,2030082,2015-08-23 00:00:00,8581,9910,Victor Camarasa,71,80,right,medium,medium,59,57,60,76,72,65,59,57,73,77,66,65,72,67,69,75,73,80,76,68,69,65,58,71,55,58,73,66,13,8,10,10,7
24179,2030083,2015-08-22 00:00:00,9906,8306,Koke,82,85,right,high,high,84,68,62,86,56,79,85,73,85,86,77,74,78,84,79,81,61,82,72,78,68,68,76,88,59,50,51,48,14,12,5,10,13
24180,2030084,2015-08-21 00:00:00,9864,8302,Duje Cop,69,74,right,high,medium,47,69,66,69,57,65,64,51,59,73,65,69,72,76,68,68,58,74,68,67,72,21,72,65,45,25,27,29,11,11,15,12,11
24181,2030085,2015-08-23 00:00:00,8315,8634,Javier Eraso,60,62,right,medium,medium,53,39,63,78,49,55,47,48,68,60,62,66,52,54,67,70,63,60,64,49,64,44,58,54,52,48,52,57,9,14,8,8,13
24182,2030086,2015-08-24 00:00:00,7878,8372,Piti,76,76,left,medium,medium,74,68,48,74,68,78,74,76,73,80,76,68,74,82,75,90,63,76,60,80,72,34,80,76,82,28,36,30,11,12,9,11,5
24183,2030087,2015-08-22 00:00:00,8558,8305,Salva Sevilla,74,74,right,high,medium,75,58,52,85,57,73,79,75,82,75,53,58,62,76,65,81,55,55,64,77,56,58,73,81,70,46,38,33,13,13,8,12,9
24184,2030088,2015-08-23 00:00:00,8603,10205,Francisco Portillo,76,77,right,high,medium,65,56,38,81,61,77,63,55,71,82,77,74,79,77,84,63,63,69,57,62,42,27,76,79,47,25,25,21,13,14,7,15,10
24185,2030089,2015-08-23 00:00:00,9869,8633,Jony,73,80,left,high,medium,75,72,58,74,62,73,73,50,71,79,86,83,73,58,60,67,50,70,60,64,50,48,68,66,59,55,50,50,10,15,12,12,8
