id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_7_name,home_player_7_overall_rating,home_player_7_potential,home_player_7_preferred_foot,home_player_7_attacking_work_rate,home_player_7_defensive_work_rate,home_player_7_crossing,home_player_7_finishing,home_player_7_heading_accuracy,home_player_7_short_passing,home_player_7_volleys,home_player_7_dribbling,home_player_7_curve,home_player_7_free_kick_accuracy,home_player_7_long_passing,home_player_7_ball_control,home_player_7_acceleration,home_player_7_sprint_speed,home_player_7_agility,home_player_7_reactions,home_player_7_balance,home_player_7_shot_power,home_player_7_jumping,home_player_7_stamina,home_player_7_strength,home_player_7_long_shots,home_player_7_aggression,home_player_7_interceptions,home_player_7_positioning,home_player_7_vision,home_player_7_penalties,home_player_7_marking,home_player_7_standing_tackle,home_player_7_sliding_tackle,home_player_7_gk_diving,home_player_7_gk_handling,home_player_7_gk_kicking,home_player_7_gk_positioning,home_player_7_gk_reflexes
22063,684982,2010-02-28 00:00:00,9869,8371,Milan Smiljanic,62,64,right,medium,low,59,55,50,68,57,65,60,64,70,60,66,64,57,62,50,62,47,61,61,62,59,50,64,61,65,55,46,49,12,15,15,8,5
22064,684984,2010-02-27 00:00:00,8305,8394,Francisco Javier Casquero,76,84,right,high,medium,70,62,57,83,68,71,41,69,84,73,74,73,67,76,77,92,64,64,75,83,78,69,78,73,55,69,72,65,11,22,84,22,22
22065,684986,2010-02-28 00:00:00,9906,10267,Tiago,78,84,right,medium,medium,76,60,67,84,70,76,78,70,80,82,79,79,67,72,68,78,77,76,70,74,65,75,76,81,74,60,72,68,6,21,80,21,21
22066,684987,2010-02-28 00:00:00,8696,9865,Mehdi Lacen,75,76,left,medium,medium,70,51,56,82,67,75,73,76,74,76,73,74,76,73,72,58,68,83,71,63,73,82,75,77,70,70,73,66,3,22,74,22,22
22067,684989,2010-02-27 00:00:00,8634,9864,Sergio Busquets,78,84,right,medium,medium,75,60,64,88,44,74,66,68,77,78,73,71,60,82,78,59,73,73,77,49,84,86,82,84,80,73,81,79,3,22,77,22,22
22068,684990,2010-03-07 00:00:00,9864,9868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22069,684992,2010-03-07 00:00:00,8558,10205,Javi Moreno Marquez,67,74,left,medium,medium,64,59,44,72,65,65,74,68,74,70,64,65,67,66,59,80,62,72,59,70,49,75,66,77,62,47,56,41,8,22,74,22,22
22070,684994,2010-03-06 00:00:00,9783,9867,Antonio Tomas,74,70,right,medium,medium,66,64,60,80,41,67,57,58,73,72,79,79,49,78,72,67,54,74,68,57,65,83,80,68,73,56,67,62,8,20,73,20,20
22071,684999,2010-03-06 00:00:00,8633,8302,Xabi Alonso,84,87,right,medium,high,79,63,73,91,77,69,81,83,92,88,65,74,64,75,73,86,68,82,77,85,74,88,87,91,87,77,81,68,12,25,92,25,25
22072,685002,2010-03-07 00:00:00,8315,10281,Javier Martinez,78,82,right,high,medium,69,57,84,80,64,68,68,51,67,71,72,71,62,77,69,68,75,83,87,55,83,82,83,83,78,76,81,75,14,20,67,20,20
22073,685003,2010-03-07 00:00:00,8661,9869,Mario Suarez,75,79,left,medium,medium,68,61,69,82,42,70,66,70,76,73,74,73,63,75,70,72,67,80,69,68,73,77,74,79,69,70,77,68,12,23,76,23,23
22074,685004,2010-03-07 00:00:00,8371,8305,Krisztian Vadocz,70,74,right,medium,high,55,56,65,73,61,61,70,60,62,71,69,67,60,69,69,67,79,76,75,55,71,75,69,74,74,68,68,70,14,23,62,23,23
22075,685005,2010-03-07 00:00:00,8394,9906,Jose Gomes de Moraes Edmilson,75,83,right,medium,medium,70,60,83,77,69,60,59,65,73,67,66,68,59,62,73,70,74,64,80,73,75,82,83,78,76,77,78,72,9,24,73,24,24
22076,685006,2010-03-08 00:00:00,10267,8696,Hedwiges Maduro,75,84,right,medium,low,52,61,75,79,57,64,51,50,67,69,64,66,54,69,74,70,70,75,81,59,73,84,80,68,75,80,81,74,10,22,67,22,22
22077,685007,2010-03-06 00:00:00,9865,8634,Hernan Dario Bernardello,71,77,right,medium,medium,60,56,44,76,54,61,68,65,71,63,65,68,71,74,77,77,70,76,74,69,80,81,76,76,71,73,76,67,8,22,71,22,22
22078,685008,2010-03-14 00:00:00,10205,9868,Bruno Soriano,76,77,left,medium,medium,70,55,59,87,58,68,67,60,79,75,68,69,72,69,64,69,67,79,69,64,63,85,80,86,72,70,79,67,8,21,79,21,21
22079,685010,2010-03-14 00:00:00,9867,8558,Ricardo Leon,75,76,right,medium,medium,62,54,54,85,57,65,47,67,77,77,69,70,68,73,71,81,66,78,74,59,72,86,80,82,71,65,69,67,5,24,77,24,24
22080,685012,2010-03-13 00:00:00,8302,9783,Didier Zokora,80,82,right,high,high,62,40,70,79,52,75,56,49,69,74,83,85,74,72,79,84,82,89,87,73,85,80,85,81,75,83,85,72,17,25,69,25,25
22081,685014,2010-03-14 00:00:00,10281,8633,Pele,73,83,right,medium,medium,67,55,63,79,42,64,47,65,77,75,78,77,69,70,53,81,55,75,83,76,70,70,69,63,71,64,72,58,7,21,77,21,21
22082,685015,2010-03-13 00:00:00,9869,8315,Diego Camacho,71,78,right,,_0,54,59,71,75,57,61,64,65,76,73,56,58,53,64,77,73,75,64,78,65,79,70,56,73,51,70,70,68,13,7,15,10,12
22083,685016,2010-03-13 00:00:00,8305,8661,Francisco Javier Casquero,76,84,right,high,medium,70,62,57,83,68,71,41,69,84,73,74,73,67,76,77,92,64,64,75,83,78,69,78,73,55,69,72,65,11,22,84,22,22
22084,685018,2010-03-15 00:00:00,9906,8371,Raul Garcia,78,81,right,medium,medium,77,72,75,86,65,72,75,57,71,85,76,78,64,73,76,72,74,78,84,66,73,83,84,81,82,71,69,62,9,23,71,23,23
22085,685021,2010-03-14 00:00:00,8696,8394,Pape Kouli Diop,68,74,right,medium,high,51,52,53,68,49,54,70,50,60,61,75,74,67,64,78,62,81,78,85,54,78,69,71,67,72,65,71,60,5,20,60,20,20
22086,685023,2010-03-14 00:00:00,8634,10267,Sergio Busquets,78,84,right,medium,medium,75,60,64,88,44,74,66,68,77,78,73,71,60,82,78,59,73,73,77,49,84,86,82,84,80,73,81,79,3,22,77,22,22
22087,685024,2010-03-14 00:00:00,9865,9864,Hernan Dario Bernardello,71,77,right,medium,medium,60,56,44,76,54,61,68,65,71,63,65,68,71,74,77,77,70,76,74,69,80,81,76,76,71,73,76,67,8,22,71,22,22
22088,685028,2010-03-21 00:00:00,9864,10205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22089,685030,2010-03-20 00:00:00,9868,9867,Victor Sanchez Mata,67,74,right,medium,medium,67,46,42,73,56,63,64,63,57,69,64,72,70,68,71,45,68,73,62,52,57,61,67,75,61,59,72,66,5,22,57,22,22
22090,685032,2010-03-20 00:00:00,8558,8302,Javi Moreno Marquez,67,74,left,medium,medium,64,59,44,72,65,65,74,68,74,70,64,65,67,66,59,80,62,72,59,70,49,75,66,77,62,47,56,41,8,22,74,22,22
22091,685034,2010-03-20 00:00:00,9783,10281,Ze Castro,74,81,right,medium,medium,74,46,74,75,50,54,33,62,69,70,72,72,66,67,70,43,71,72,70,59,71,75,71,70,74,74,79,79,9,20,69,20,20
22092,685036,2010-03-20 00:00:00,8633,9869,Lassana Diarra,82,85,right,medium,high,59,38,59,86,37,69,57,41,79,76,85,79,77,83,82,76,65,93,83,63,91,90,85,81,78,82,90,80,7,21,79,21,21
22093,685037,2010-03-20 00:00:00,8315,8305,Javier Martinez,78,82,right,high,medium,69,57,84,80,64,68,68,51,67,71,72,71,62,77,69,68,75,83,87,55,83,82,83,83,78,76,81,75,14,20,67,20,20
22094,685039,2010-03-21 00:00:00,8661,9906,Mario Suarez,75,79,left,medium,medium,68,61,69,82,42,70,66,70,76,73,74,73,63,75,70,72,67,80,69,68,73,77,74,79,69,70,77,68,12,23,76,23,23
22095,685041,2010-03-21 00:00:00,8371,8696,Krisztian Vadocz,70,74,right,medium,high,55,56,65,73,61,61,70,60,62,71,69,67,60,69,69,67,79,76,75,55,71,75,69,74,74,68,68,70,14,23,62,23,23
22096,685042,2010-03-21 00:00:00,8394,8634,Jose Gomes de Moraes Edmilson,75,83,right,medium,medium,70,60,83,77,69,60,59,65,73,67,66,68,59,62,73,70,74,64,80,73,75,82,83,78,76,77,78,72,9,24,73,24,24
22097,685043,2010-03-21 00:00:00,10267,9865,Ever Banega,82,86,right,medium,medium,83,61,64,89,70,85,81,60,86,87,76,72,80,85,79,84,68,76,69,77,75,83,85,88,75,75,68,69,8,20,86,20,20
22098,685045,2010-03-24 00:00:00,9867,10205,Ricardo Leon,75,76,right,medium,medium,62,54,54,85,57,65,47,67,77,77,69,70,68,73,71,81,66,78,74,59,72,86,80,82,71,65,69,67,5,24,77,24,24
22099,685048,2010-03-23 00:00:00,8302,9868,Romaric,79,85,left,medium,medium,78,70,74,85,50,79,82,86,80,78,80,75,61,72,63,87,68,65,80,77,73,75,74,72,84,35,69,65,10,20,80,20,20
22100,685051,2010-03-24 00:00:00,10281,8558,Pele,73,83,right,medium,medium,67,55,63,79,42,64,47,65,77,75,78,77,69,70,53,81,55,75,83,76,70,70,69,63,71,64,72,58,7,21,77,21,21
22101,685053,2010-03-23 00:00:00,9869,9783,Diego Camacho,71,78,right,,_0,54,59,71,75,57,61,64,65,76,73,56,58,53,64,77,73,75,64,78,65,79,70,56,73,51,70,70,68,13,7,15,10,12
22102,685055,2010-03-25 00:00:00,8305,8633,Francisco Javier Casquero,76,84,right,high,medium,70,62,57,83,68,71,41,69,84,73,74,73,67,76,77,92,64,64,75,83,78,69,78,73,55,69,72,65,11,22,84,22,22
22103,685057,2010-03-25 00:00:00,9906,8315,Paulo Assuncao,77,80,right,medium,medium,53,37,66,72,48,68,27,48,66,75,72,70,67,81,79,70,73,84,84,43,86,84,80,74,81,81,80,77,9,23,66,23,23
22104,685059,2010-03-24 00:00:00,8696,8661,Pape Kouli Diop,68,74,right,medium,high,51,52,53,68,49,54,70,50,60,61,75,74,67,64,78,62,81,78,85,54,78,69,71,67,72,65,71,60,5,20,60,20,20
22105,685060,2010-03-24 00:00:00,8634,8371,Sergio Busquets,78,84,right,medium,medium,75,60,64,88,44,74,66,68,77,78,73,71,60,82,78,59,73,73,77,49,84,86,82,84,80,73,81,79,3,22,77,22,22
22106,685061,2010-03-24 00:00:00,9865,8394,Hernan Dario Bernardello,71,77,right,medium,medium,60,56,44,76,54,61,68,65,71,63,65,68,71,74,77,77,70,76,74,69,80,81,76,76,71,73,76,67,8,22,71,22,22
22107,685062,2010-03-24 00:00:00,10267,9864,Ever Banega,82,86,right,medium,medium,83,61,64,89,70,85,81,60,86,87,76,72,80,85,79,84,68,76,69,77,75,83,85,88,75,75,68,69,8,20,86,20,20
22108,685063,2010-03-27 00:00:00,9864,9867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22109,685064,2010-03-28 00:00:00,10205,8302,Bruno Soriano,76,77,left,medium,medium,70,55,59,87,58,68,67,60,79,75,68,69,72,69,64,69,67,79,69,64,63,85,80,86,72,70,79,67,8,21,79,21,21
22110,685066,2010-03-28 00:00:00,9868,10281,Victor Sanchez Mata,67,74,right,medium,medium,67,46,42,73,56,63,64,63,57,69,64,72,70,68,71,45,68,73,62,52,57,61,67,75,61,59,72,66,5,22,57,22,22
22111,685068,2010-03-28 00:00:00,8558,9869,Joan Verdu,75,86,right,medium,medium,74,71,54,82,63,77,72,80,77,77,74,73,71,67,70,78,63,76,61,74,76,71,74,80,64,36,33,39,12,24,77,24,24
22112,685070,2010-03-28 00:00:00,9783,8305,Antonio Tomas,74,70,right,medium,medium,66,64,60,80,41,67,57,58,73,72,79,79,49,78,72,67,54,74,68,57,65,83,80,68,73,56,67,62,8,20,73,20,20
22113,685072,2010-03-28 00:00:00,8633,9906,Fernando Gago,78,87,right,medium,medium,75,36,63,83,64,74,60,66,81,82,74,75,79,80,74,69,63,91,70,61,73,80,78,84,69,70,77,78,13,21,81,21,21
22114,685074,2010-03-29 00:00:00,8315,8696,Javier Martinez,78,82,right,high,medium,69,57,84,80,64,68,68,51,67,71,72,71,62,77,69,68,75,83,87,55,83,82,83,83,78,76,81,75,14,20,67,20,20
22115,685075,2010-03-27 00:00:00,8661,8634,Borja Valero,80,82,right,medium,medium,85,77,65,85,66,77,84,79,88,79,73,73,75,79,74,80,67,71,67,83,58,80,75,87,73,61,50,52,7,21,88,21,21
22116,685077,2010-03-28 00:00:00,8371,9865,Javad Nekounam,79,83,right,medium,medium,67,69,86,80,66,72,61,78,77,81,64,71,68,78,86,78,77,88,79,79,69,88,87,77,72,72,76,77,9,22,77,22,22
22117,685079,2010-03-27 00:00:00,8394,10267,Gabi,73,85,right,medium,medium,66,53,70,77,72,66,48,62,73,75,75,75,79,72,72,64,61,80,66,59,71,76,76,83,69,65,74,69,9,24,73,24,24
22118,684608,2009-09-19 00:00:00,9783,8558,Juan Rodriguez,73,80,right,medium,medium,72,70,80,78,63,70,72,64,69,72,70,69,69,73,75,75,74,80,79,66,66,77,72,80,67,70,76,60,7,24,69,24,24
22119,684609,2009-09-20 00:00:00,8633,9868,Fernando Gago,78,87,right,medium,medium,75,36,63,83,64,74,60,66,81,82,74,75,79,80,74,69,63,91,70,61,73,80,78,84,69,70,77,78,13,21,81,21,21
22120,684611,2009-09-20 00:00:00,8315,10205,Javier Martinez,76,77,right,high,medium,69,57,84,78,64,68,68,51,67,71,72,71,62,77,69,68,75,81,87,55,83,79,73,83,68,76,73,75,14,20,67,20,20
22121,684612,2009-09-19 00:00:00,8661,9867,Borja Valero,72,77,right,medium,medium,79,77,72,79,66,75,84,70,31,78,71,71,75,69,74,71,67,71,67,76,50,69,67,87,73,61,50,52,7,21,31,21,21
22122,684614,2009-09-19 00:00:00,8371,8302,Patxi Martinez Punal,74,79,right,medium,high,74,55,60,77,54,70,81,79,74,75,73,69,67,75,81,83,67,65,75,65,74,81,81,85,75,70,73,71,7,20,74,20,20
22123,684616,2009-09-20 00:00:00,8394,10281,Abel Aguilar,71,73,right,medium,medium,60,70,68,76,59,66,65,62,70,71,66,70,66,71,75,70,72,73,63,62,70,71,73,77,70,68,70,60,12,20,70,20,20
22124,684617,2009-09-20 00:00:00,10267,9869,Ever Banega,76,86,right,medium,medium,70,58,59,85,70,81,81,60,76,85,75,71,80,78,79,69,68,72,68,67,73,78,73,88,75,64,61,69,8,20,76,20,20
22125,684618,2009-09-20 00:00:00,9865,8305,Fernando Soriano,72,80,right,high,high,59,55,69,74,75,65,57,64,65,77,65,66,55,67,82,66,75,72,80,55,77,83,80,82,78,69,63,62,9,20,65,20,20
22126,684620,2009-09-19 00:00:00,8634,9906,Sergio Busquets,76,84,right,medium,medium,75,65,62,85,44,74,66,68,74,78,73,71,60,81,78,59,73,73,77,45,84,84,77,84,75,70,81,79,3,22,74,22,22
22127,684621,2009-09-19 00:00:00,9864,8696,Selim Benachour,74,76,right,medium,medium,71,65,49,78,66,79,63,69,77,81,81,76,78,73,65,67,51,75,60,70,62,80,71,76,72,54,42,41,10,20,77,20,20
22128,685080,2010-04-03 00:00:00,8302,9867,Renato,79,80,right,high,medium,70,73,82,81,74,74,73,71,76,84,75,77,68,78,80,78,76,88,74,76,66,78,83,77,66,57,56,45,14,25,76,25,25
22129,685081,2010-04-04 00:00:00,10281,10205,Hector Font,72,81,right,low,low,73,62,56,78,57,71,77,56,78,76,72,69,69,72,62,70,60,72,59,65,56,70,72,75,60,53,58,36,8,22,78,22,22
22130,685083,2010-04-04 00:00:00,9869,9868,Diego Camacho,71,78,right,,_0,54,59,71,75,57,61,64,65,76,73,56,58,53,64,77,73,75,64,78,65,79,70,56,73,51,70,70,68,13,7,15,10,12
22131,685085,2010-04-04 00:00:00,8305,8558,Francisco Javier Casquero,76,84,right,high,medium,70,62,57,83,68,71,41,69,84,73,74,73,67,76,77,92,64,64,75,83,78,69,78,73,55,69,72,65,11,22,84,22,22
22132,685087,2010-04-04 00:00:00,9906,9783,Ignacio Camacho,73,83,right,medium,high,68,35,76,72,46,45,62,49,70,74,79,72,80,77,74,49,76,76,82,43,79,76,72,71,74,74,73,67,6,22,70,22,22
22133,685089,2010-04-04 00:00:00,8696,8633,Pape Kouli Diop,68,74,right,medium,high,51,52,53,68,49,54,70,50,60,61,75,74,67,64,78,62,81,78,85,54,78,69,71,67,72,65,71,60,5,20,60,20,20
22134,685090,2010-04-03 00:00:00,8634,8315,Sergio Busquets,78,84,right,medium,medium,75,60,64,88,44,74,66,68,77,78,73,71,60,82,78,59,73,73,77,49,84,86,82,84,80,73,81,79,3,22,77,22,22
22135,685091,2010-04-04 00:00:00,9865,8661,Modeste M'Bami,75,72,right,medium,high,43,40,73,75,41,70,34,47,74,70,70,56,68,73,71,75,80,85,77,44,83,75,71,67,75,72,78,67,15,20,74,20,20
22136,685093,2010-04-04 00:00:00,10267,8371,Manuel Fernandes,79,87,right,medium,medium,69,42,58,83,69,81,76,70,84,84,84,81,82,75,76,82,75,85,70,79,84,76,78,83,76,73,81,68,8,20,75,20,20
22137,685094,2010-04-03 00:00:00,8394,9864,Gabi,73,85,right,medium,medium,66,53,70,77,72,66,48,62,73,75,75,75,79,72,72,64,61,80,66,59,71,76,76,83,69,65,74,69,9,24,73,24,24
22138,685097,2010-04-10 00:00:00,9864,8302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22139,685098,2010-04-10 00:00:00,9867,10281,Perez Richi,64,64,right,high,medium,51,49,77,73,58,61,70,47,61,68,47,33,46,66,57,64,27,49,74,43,59,64,61,72,70,53,59,48,13,14,10,15,12
22140,685100,2010-04-10 00:00:00,10205,9869,Marcos Senna,82,86,right,medium,high,82,62,65,87,70,72,75,78,86,88,65,66,63,80,79,90,67,69,84,87,77,88,89,90,84,85,86,76,5,22,86,22,22
22141,685101,2010-04-10 00:00:00,9868,8305,Sidi Yaya Keita,66,72,right,medium,medium,36,36,44,65,46,45,42,39,58,57,70,73,48,62,79,72,81,75,81,57,85,73,65,64,51,67,71,57,8,21,58,21,21
22142,685102,2010-04-11 00:00:00,8558,9906,Jose Raul Baena,60,72,right,medium,medium,56,44,31,66,46,57,60,46,61,62,66,65,62,67,68,57,67,59,52,50,56,64,62,72,56,48,49,61,6,23,61,23,23
22143,685103,2010-04-11 00:00:00,9783,8696,Antonio Tomas,74,70,right,medium,medium,66,64,60,80,41,67,57,58,73,72,79,79,49,78,72,67,54,74,68,57,65,83,80,68,73,56,67,62,8,20,73,20,20
22144,685104,2010-04-10 00:00:00,8633,8634,Xabi Alonso,84,87,right,medium,high,79,63,73,91,77,69,81,83,92,88,65,74,64,75,73,86,68,82,77,85,74,88,87,91,87,77,81,68,12,25,92,25,25
22145,685105,2010-04-11 00:00:00,8315,9865,Javier Martinez,78,82,right,high,medium,69,57,84,80,64,68,68,51,67,71,72,71,62,77,69,68,75,83,87,55,83,82,83,83,78,76,81,75,14,20,67,20,20
22146,685106,2010-04-11 00:00:00,8661,10267,Borja Valero,80,82,right,medium,medium,85,77,65,85,66,77,84,79,88,79,73,73,75,79,74,80,67,71,67,83,58,80,75,87,73,61,50,52,7,21,88,21,21
22147,685107,2010-04-11 00:00:00,8371,8394,Patxi Martinez Punal,74,79,right,medium,high,74,55,60,77,54,70,81,79,74,75,73,69,67,75,81,83,67,65,75,65,74,81,81,85,75,70,73,71,7,20,74,20,20
22148,685110,2010-04-13 00:00:00,10281,8302,Javier Baraja,71,78,right,high,medium,70,24,62,71,44,50,58,41,72,63,69,66,63,70,69,50,70,72,74,42,65,53,73,67,58,76,75,74,9,22,72,22,22
22149,685112,2010-04-13 00:00:00,9869,9867,Alberto Rivera,75,76,right,medium,medium,70,70,57,82,65,75,64,63,79,77,74,77,70,73,70,62,74,71,64,69,70,82,78,81,76,46,57,42,9,22,79,22,22
22150,685113,2010-04-13 00:00:00,8305,10205,Fabio Celestini,75,78,right,,_0,61,43,71,80,,59,,57,61,77,68,69,,74,,57,,72,80,56,71,79,78,,77,74,79,,14,22,61,22,22
22151,685115,2010-04-14 00:00:00,9906,9868,Raul Garcia,78,81,right,medium,medium,77,72,75,86,65,72,75,57,71,85,76,78,64,73,76,72,74,78,84,66,73,83,84,81,82,71,69,62,9,23,71,23,23
22152,685116,2010-04-14 00:00:00,8696,8558,Pape Kouli Diop,68,74,right,medium,high,51,52,53,68,49,54,70,50,60,61,75,74,67,64,78,62,81,78,85,54,78,69,71,67,72,65,71,60,5,20,60,20,20
22153,685117,2010-04-14 00:00:00,8634,9783,Xavi Hernandez,87,90,right,medium,medium,93,76,59,95,70,85,83,87,93,95,79,78,89,94,82,77,55,87,64,83,59,93,89,96,95,53,67,67,5,23,93,23,23
22154,685119,2010-04-15 00:00:00,9865,8633,Hernan Dario Bernardello,71,77,right,medium,medium,60,56,44,76,54,61,68,65,71,63,65,68,71,74,77,77,70,76,74,69,80,81,76,76,71,73,76,67,8,22,71,22,22
22155,685121,2010-04-15 00:00:00,10267,8315,Ruben Baraja,78,83,right,None,3,80,69,81,82,,75,,80,83,82,63,64,,67,,86,,65,76,83,85,85,81,,76,67,75,,7,23,83,23,23
22156,685123,2010-04-14 00:00:00,8394,8661,Gabi,73,85,right,medium,medium,66,53,70,77,72,66,48,62,73,75,75,75,79,72,72,64,61,80,66,59,71,76,76,83,69,65,74,69,9,24,73,24,24
22157,685124,2010-04-14 00:00:00,8371,9864,Patxi Martinez Punal,74,79,right,medium,high,74,55,60,77,54,70,81,79,74,75,73,69,67,75,81,83,67,65,75,65,74,81,81,85,75,70,73,71,7,20,74,20,20
22158,685126,2010-04-18 00:00:00,9864,10281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22159,685128,2010-04-17 00:00:00,8302,9869,Renato,79,80,right,high,medium,70,73,82,81,74,74,73,71,76,84,75,77,68,78,80,78,76,88,74,76,66,78,83,77,66,57,56,45,14,25,76,25,25
22160,685130,2010-04-18 00:00:00,9867,8305,Mikel Alonso,73,76,right,medium,medium,63,58,51,79,57,69,66,67,75,74,71,71,73,76,69,78,65,68,75,62,68,78,77,81,77,71,65,66,8,21,75,21,21
22161,685132,2010-04-17 00:00:00,10205,9906,Bruno Soriano,76,77,left,medium,medium,70,55,59,87,58,68,67,60,79,75,68,69,72,69,64,69,67,79,69,64,63,85,80,86,72,70,79,67,8,21,79,21,21
22162,685133,2010-04-18 00:00:00,9868,8696,Sidi Yaya Keita,66,72,right,medium,medium,36,36,44,65,46,45,42,39,58,57,70,73,48,62,79,72,81,75,81,57,85,73,65,64,51,67,71,57,8,21,58,21,21
22163,685136,2010-04-17 00:00:00,8558,8634,Jose Raul Baena,60,72,right,medium,medium,56,44,31,66,46,57,60,46,61,62,66,65,62,67,68,57,67,59,52,50,56,64,62,72,56,48,49,61,6,23,61,23,23
22164,685138,2010-04-18 00:00:00,9783,9865,Antonio Tomas,74,70,right,medium,medium,66,64,60,80,41,67,57,58,73,72,79,79,49,78,72,67,54,74,68,57,65,83,80,68,73,56,67,62,8,20,73,20,20
22165,685140,2010-04-18 00:00:00,8633,10267,Fernando Gago,78,87,right,medium,medium,75,36,63,83,64,74,60,66,81,82,74,75,79,80,74,69,63,91,70,61,73,80,78,84,69,70,77,78,13,21,81,21,21
22166,685143,2010-04-18 00:00:00,8315,8394,Carlos Gurpegi,73,77,right,medium,high,58,33,71,70,57,61,65,59,61,66,72,73,57,69,69,56,77,83,83,62,81,85,78,72,61,75,74,72,9,20,61,20,20
22167,685145,2010-04-19 00:00:00,8661,8371,Borja Valero,80,82,right,medium,medium,85,77,65,85,66,77,84,79,88,79,73,73,75,79,74,80,67,71,67,83,58,80,75,87,73,61,50,52,7,21,88,21,21
22168,685146,2010-04-25 00:00:00,9869,10281,Alberto Rivera,75,76,right,medium,medium,70,70,57,82,65,75,64,63,79,77,74,77,70,73,70,62,74,71,64,69,70,82,78,81,76,46,57,42,9,22,79,22,22
22169,685147,2010-04-25 00:00:00,8305,8302,Fabio Celestini,75,78,right,,_0,61,43,71,80,,59,,57,61,77,68,69,,74,,57,,72,80,56,71,79,78,,77,74,79,,14,22,61,22,22
22170,685148,2010-04-25 00:00:00,9906,9867,Ignacio Camacho,73,83,right,medium,high,68,35,76,72,46,45,62,49,70,74,79,72,80,77,74,49,76,76,82,43,79,76,72,71,74,74,73,67,6,22,70,22,22
22171,685149,2010-04-25 00:00:00,8696,10205,Gonzalo Colsa,76,80,right,None,medium,64,50,77,78,54,61,62,67,70,70,61,62,57,70,80,85,79,82,88,68,72,78,83,74,80,78,81,59,13,22,70,22,22
22172,685150,2010-04-24 00:00:00,8634,9868,Yaya Toure,83,87,right,medium,high,65,53,78,85,68,79,62,65,77,82,73,77,62,80,82,88,81,85,90,78,84,85,84,81,76,80,87,84,9,20,77,20,20
22173,685151,2010-04-25 00:00:00,9865,8558,Hernan Dario Bernardello,71,77,right,medium,medium,60,56,44,76,54,61,68,65,71,63,65,68,71,74,77,77,70,76,74,69,80,81,76,76,71,73,76,67,8,22,71,22,22
22174,685152,2010-04-24 00:00:00,10267,9783,Ever Banega,82,86,right,medium,medium,83,61,64,89,70,85,81,60,86,87,76,72,80,85,79,84,68,76,69,77,75,83,85,88,75,75,68,69,8,20,86,20,20
22175,685153,2010-04-24 00:00:00,8394,8633,Gabi,73,85,right,medium,medium,66,53,70,77,72,66,48,62,73,75,75,75,79,72,72,64,61,80,66,59,71,76,76,83,69,65,74,69,9,24,73,24,24
22176,685154,2010-04-26 00:00:00,8371,8315,Patxi Martinez Punal,74,79,right,medium,high,74,55,60,77,54,70,81,79,74,75,73,69,67,75,81,83,67,65,75,65,74,81,81,85,75,70,73,71,7,20,74,20,20
22177,685155,2010-04-25 00:00:00,8661,9864,Borja Valero,80,82,right,medium,medium,85,77,65,85,66,77,84,79,88,79,73,73,75,79,74,80,67,71,67,83,58,80,75,87,73,61,50,52,7,21,88,21,21
22178,685156,2010-05-01 00:00:00,9864,9869,Antonio Apono,76,77,right,medium,medium,70,63,46,86,57,69,59,64,78,75,73,74,71,74,65,87,70,81,78,68,76,85,79,83,70,70,70,67,4,21,78,21,21
22179,685157,2010-05-01 00:00:00,10281,8305,Javier Baraja,71,78,right,high,medium,70,24,62,71,44,50,58,41,72,63,69,66,63,70,69,50,70,72,74,42,65,53,73,67,58,76,75,74,9,22,72,22,22
22180,685158,2010-05-02 00:00:00,8302,9906,Renato,79,80,right,high,medium,70,73,82,81,74,74,73,71,76,84,75,77,68,78,80,78,76,88,74,76,66,78,83,77,66,57,56,45,14,25,76,25,25
22181,685159,2010-05-01 00:00:00,9867,8696,Ricardo Leon,75,76,right,medium,medium,62,54,54,85,57,65,47,67,77,77,69,70,68,73,71,81,66,78,74,59,72,86,80,82,71,65,69,67,5,24,77,24,24
22182,685160,2010-05-01 00:00:00,10205,8634,Ariel Ibagaza,79,82,right,medium,medium,82,62,39,88,69,82,84,77,84,84,80,78,76,77,71,75,66,66,59,71,40,76,82,89,78,21,21,35,8,24,84,24,24
22183,685161,2010-05-01 00:00:00,9868,9865,Sidi Yaya Keita,66,72,right,medium,medium,36,36,44,65,46,45,42,39,58,57,70,73,48,62,79,72,81,75,81,57,85,73,65,64,51,67,71,57,8,21,58,21,21
22184,685162,2010-05-01 00:00:00,8558,10267,Hurtado Perez Moises,78,79,right,low,medium,51,43,62,74,38,61,61,61,63,80,68,73,56,76,80,51,67,85,90,42,83,83,81,79,63,82,78,75,9,21,63,21,21
22185,685163,2010-05-01 00:00:00,9783,8394,Sergio,74,86,right,None,2,80,75,69,68,67,68,76,87,71,79,72,75,62,76,80,75,61,80,76,84,75,79,77,81,78,69,72,68,8,22,71,22,22
