id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_11_name,home_player_11_overall_rating,home_player_11_potential,home_player_11_preferred_foot,home_player_11_attacking_work_rate,home_player_11_defensive_work_rate,home_player_11_crossing,home_player_11_finishing,home_player_11_heading_accuracy,home_player_11_short_passing,home_player_11_volleys,home_player_11_dribbling,home_player_11_curve,home_player_11_free_kick_accuracy,home_player_11_long_passing,home_player_11_ball_control,home_player_11_acceleration,home_player_11_sprint_speed,home_player_11_agility,home_player_11_reactions,home_player_11_balance,home_player_11_shot_power,home_player_11_jumping,home_player_11_stamina,home_player_11_strength,home_player_11_long_shots,home_player_11_aggression,home_player_11_interceptions,home_player_11_positioning,home_player_11_vision,home_player_11_penalties,home_player_11_marking,home_player_11_standing_tackle,home_player_11_sliding_tackle,home_player_11_gk_diving,home_player_11_gk_handling,home_player_11_gk_kicking,home_player_11_gk_positioning,home_player_11_gk_reflexes
13107,2060457,2016-03-13 00:00:00,8535,9876,Khouma Babacar,75,81,right,medium,medium,50,78,74,62,72,69,69,60,46,76,76,78,74,72,56,81,78,76,79,70,58,20,78,48,74,22,28,26,12,6,10,8,14
13108,2060458,2016-03-13 00:00:00,8533,8564,Riccardo Meggiorini,75,75,left,medium,medium,63,77,71,69,70,76,74,60,43,78,79,79,79,75,69,70,75,75,75,61,45,23,77,68,77,22,28,24,6,6,6,5,5
13109,2060459,2016-03-13 00:00:00,8540,9875,Alberto Gilardino,74,74,right,high,medium,51,79,81,71,77,69,73,53,41,75,62,62,69,71,60,71,80,60,74,57,49,21,83,65,75,19,29,25,8,12,6,7,10
13110,2060460,2016-03-13 00:00:00,8600,8686,Bruno Fernandes,75,83,right,high,medium,69,67,59,77,67,77,69,67,75,79,79,78,78,72,78,71,68,76,55,73,68,69,75,76,65,58,69,66,12,14,15,8,14
13111,2060461,2016-03-12 00:00:00,8534,9882,Massimo Maccarone,73,73,right,high,medium,61,79,65,69,71,71,73,69,51,75,74,69,68,71,70,75,65,55,65,75,51,21,79,65,73,25,27,29,11,15,8,9,8
13112,2060462,2016-03-11 00:00:00,9885,7943,Mario Mandzukic,82,82,right,high,high,62,84,90,71,84,73,68,45,41,79,75,79,75,86,55,78,87,79,87,60,88,44,87,62,80,28,38,44,10,8,5,8,15
13113,2060463,2016-03-13 00:00:00,10233,9804,Diego Laxalt,73,81,left,high,medium,70,60,45,76,49,76,64,60,72,78,82,79,81,66,72,70,65,90,65,66,70,50,60,66,49,48,60,60,10,12,10,9,8
13114,2060276,2015-09-13 00:00:00,8534,9875,Manuel Pucciarelli,71,76,right,medium,high,62,68,58,72,68,74,34,30,60,76,86,78,84,70,85,74,72,74,55,66,58,30,70,62,58,20,30,28,6,4,9,7,7
13115,2060277,2015-09-12 00:00:00,8535,10233,Khouma Babacar,74,82,right,high,medium,50,76,72,60,68,68,70,59,45,76,76,80,74,72,56,78,78,76,84,68,58,20,76,48,73,21,27,25,11,5,9,7,13
13116,2060278,2015-09-12 00:00:00,9891,8686,Daniel Ciofani,65,65,right,medium,medium,25,63,73,53,50,44,33,47,22,61,41,72,37,71,39,74,86,58,80,65,65,28,76,37,68,25,25,25,10,8,6,12,14
13117,2060279,2015-09-13 00:00:00,9876,9804,Juan Gomez,71,71,right,medium,low,68,67,73,66,67,75,67,61,48,74,83,85,79,68,77,69,85,75,69,51,49,23,71,63,70,21,34,24,7,13,5,5,13
13118,2060280,2015-09-13 00:00:00,8636,8564,Stevan Jovetic,81,84,right,high,medium,72,81,76,82,81,85,84,72,73,82,77,79,83,83,62,83,70,75,74,80,50,30,81,80,84,27,42,34,9,7,5,9,10
13119,2060281,2015-09-12 00:00:00,9885,8533,Paulo Dybala,77,85,left,high,high,68,80,60,76,76,84,80,74,68,88,90,82,90,74,85,70,65,75,55,76,66,30,78,72,72,24,30,28,8,10,8,9,10
13120,2060282,2015-09-13 00:00:00,8543,8600,Balde Diao Keita,75,86,right,high,low,72,67,53,70,59,82,71,59,65,80,87,89,79,68,77,78,66,75,76,70,53,30,67,67,59,25,28,27,11,7,12,7,14
13121,2060283,2015-09-13 00:00:00,8540,208931,Alberto Gilardino,74,74,right,high,medium,51,79,81,71,77,69,73,53,41,75,62,62,69,71,60,71,80,60,74,57,49,21,83,65,75,19,29,25,8,12,6,7,10
13122,2060284,2015-09-14 00:00:00,9882,9857,Luis Muriel,73,81,right,high,low,59,72,51,69,69,85,69,59,54,85,88,88,84,68,77,77,62,62,66,70,49,25,75,65,77,25,23,21,7,9,9,13,5
13123,2060285,2015-09-13 00:00:00,7943,8524,Antonio Floro Flores,71,71,right,high,low,64,72,70,69,67,71,75,76,59,75,76,74,72,67,72,75,78,68,69,72,59,25,79,67,75,25,29,23,4,9,8,14,6
13124,2060474,2016-03-20 00:00:00,8524,9857,Mauricio Pinilla,75,75,right,high,medium,51,78,78,65,81,68,68,72,45,74,68,74,76,76,60,78,91,66,78,62,78,28,81,55,76,14,26,18,4,4,4,4,4
13125,2060475,2016-03-20 00:00:00,9876,208931,Luca Toni,77,77,right,medium,low,30,87,90,68,80,57,68,38,32,75,34,34,34,77,34,77,69,34,93,51,38,15,88,68,81,17,25,15,12,14,6,7,5
13126,2060476,2016-03-20 00:00:00,9882,8533,Fabio Quagliarella,78,78,right,medium,medium,66,81,60,71,85,75,81,78,71,81,77,69,79,76,75,87,69,69,78,89,44,26,83,71,81,15,21,15,6,7,5,4,4
13127,2060477,2016-03-20 00:00:00,9891,8535,Oliver Kragl,67,71,left,high,medium,65,49,58,64,64,67,72,76,62,67,72,74,64,72,56,85,32,72,76,78,82,67,66,55,61,60,66,63,16,7,13,14,12
13128,2060478,2016-03-20 00:00:00,9875,10233,Lorenzo Insigne,82,86,right,high,medium,79,70,56,80,74,87,83,78,76,88,93,85,95,79,93,72,55,77,44,78,34,26,76,82,63,16,24,22,8,4,14,9,10
13129,2060479,2016-03-19 00:00:00,8686,8636,Stephan El Shaarawy,78,84,right,high,high,70,73,51,70,77,83,84,71,61,84,85,85,81,72,82,75,60,72,55,74,54,36,73,73,74,25,30,25,5,3,5,5,3
13130,2060480,2016-03-20 00:00:00,9804,9885,Ciro Immobile,79,81,right,high,medium,55,83,74,71,80,75,75,51,49,77,79,83,75,84,64,85,78,68,74,76,73,40,80,59,75,21,33,33,6,8,15,12,6
13131,2060481,2016-03-20 00:00:00,8564,8543,Carlos Bacca,82,82,right,medium,low,60,88,74,72,82,82,72,58,50,81,84,84,80,82,72,81,76,72,76,70,68,34,85,66,79,12,16,14,12,12,8,5,8
13132,2060482,2016-03-19 00:00:00,8534,8540,Massimo Maccarone,73,73,right,high,medium,61,79,65,69,71,71,73,69,51,75,74,69,68,71,70,75,65,55,65,75,51,21,79,65,73,25,27,29,11,15,8,9,8
13133,2060483,2016-03-20 00:00:00,7943,8600,Nicola Sansone,76,80,right,medium,medium,68,68,48,74,68,80,74,74,59,80,86,78,87,73,87,74,71,74,60,78,36,24,71,70,70,14,19,19,11,7,14,9,14
13134,2060494,2016-04-02 00:00:00,9885,8534,Mario Mandzukic,82,82,right,high,high,62,84,90,71,84,73,68,45,41,79,75,79,69,86,55,78,87,82,87,60,88,44,87,62,80,28,38,44,10,8,5,8,15
13135,2060495,2016-04-03 00:00:00,10233,9891,Suso,75,80,left,medium,low,70,63,52,74,55,86,83,74,69,84,79,79,86,61,84,63,55,60,50,74,31,25,69,77,64,19,27,23,15,15,9,8,9
13136,2060496,2016-04-04 00:00:00,9857,9876,Emanuele Giaccherini,76,76,right,high,medium,78,66,60,80,74,80,79,76,74,80,78,69,88,74,90,76,55,75,54,80,66,66,74,76,69,54,62,64,14,11,14,14,7
13137,2060497,2016-04-03 00:00:00,8524,8564,Mauricio Pinilla,75,75,right,high,medium,51,78,78,65,81,68,68,72,45,74,68,74,76,76,60,78,91,66,78,62,78,28,81,55,70,14,26,18,4,4,4,4,4
13138,2060498,2016-04-03 00:00:00,8600,9875,Cyril Thereau,77,77,right,high,high,67,78,78,73,70,76,75,71,59,78,68,78,68,77,58,79,72,74,79,73,77,25,79,69,77,16,24,20,9,5,13,8,12
13139,2060499,2016-04-03 00:00:00,8533,8540,Riccardo Meggiorini,75,75,left,medium,medium,63,77,71,69,70,76,74,60,43,78,79,79,79,75,69,70,75,75,75,61,45,23,77,68,77,22,28,24,6,6,6,5,5
13140,2060500,2016-04-03 00:00:00,8543,8686,Felipe Anderson,79,84,right,medium,low,73,71,44,75,61,87,76,75,73,86,93,91,91,67,88,83,49,77,55,84,31,26,68,70,55,24,34,32,12,10,9,5,7
13141,2060501,2016-04-03 00:00:00,8535,9882,Khouma Babacar,75,81,right,medium,medium,50,78,74,62,72,69,69,60,46,76,76,78,74,72,56,81,78,76,79,70,58,20,78,48,74,22,28,26,12,6,10,8,14
13142,2060502,2016-04-02 00:00:00,208931,7943,Matteo Mancosu,71,71,right,high,medium,54,74,64,62,66,68,58,50,48,72,78,78,76,70,66,72,72,76,69,62,40,20,74,52,72,14,20,18,7,12,6,12,14
13143,2060503,2016-04-03 00:00:00,8636,9804,Mauro Icardi,80,86,right,medium,low,49,87,79,69,80,71,60,45,53,76,77,79,77,78,76,78,90,64,75,69,35,22,88,63,78,17,21,21,13,9,5,7,9
13144,2060514,2016-04-10 00:00:00,9804,8524,Maxi Lopez,77,77,right,medium,low,54,79,78,68,75,73,77,59,48,79,65,68,69,75,55,79,69,69,85,71,63,20,81,60,77,15,21,15,14,14,10,9,9
13145,2060515,2016-04-11 00:00:00,8686,9857,Stephan El Shaarawy,79,85,right,high,high,70,73,51,70,77,84,86,71,61,87,86,86,83,72,82,75,60,72,55,74,54,36,73,73,74,25,30,25,5,3,5,5,3
13146,2060516,2016-04-09 00:00:00,8533,208931,Riccardo Meggiorini,75,75,left,medium,medium,63,77,71,69,70,76,74,60,43,78,79,79,79,75,69,70,75,75,75,61,45,23,77,68,77,22,28,24,6,6,6,5,5
13147,2060517,2016-04-10 00:00:00,8534,8535,Massimo Maccarone,74,74,right,high,medium,61,79,60,69,70,75,78,73,49,79,74,69,68,75,70,79,65,55,68,76,51,21,79,65,79,25,27,29,11,15,8,9,8
13148,2060518,2016-04-09 00:00:00,7943,10233,Nicola Sansone,77,81,right,medium,medium,69,69,49,74,68,81,76,74,68,81,86,78,87,73,87,74,71,74,60,78,36,24,74,73,70,15,19,19,11,7,14,9,14
13149,2060519,2016-04-10 00:00:00,9875,9876,Lorenzo Insigne,82,86,right,high,medium,79,70,56,80,74,87,83,78,76,88,93,85,95,79,93,72,55,77,44,78,34,26,76,82,63,16,24,22,8,4,14,9,10
13150,2060520,2016-04-09 00:00:00,9891,8636,Oliver Kragl,66,70,left,high,medium,65,49,58,64,64,67,72,76,62,67,72,74,64,72,56,85,32,72,76,78,82,67,66,55,61,60,66,63,16,7,13,14,12
13151,2060521,2016-04-09 00:00:00,8564,9885,Mario Balotelli,79,81,right,low,low,68,78,69,72,74,83,80,75,56,87,75,76,76,67,50,85,70,60,85,76,69,30,75,70,92,16,22,20,2,2,2,4,2
13152,2060522,2016-04-10 00:00:00,8540,8543,Robin Quaison,73,80,right,high,medium,69,58,50,77,66,77,64,60,77,77,79,79,72,69,76,65,58,78,68,71,59,55,65,71,42,55,57,58,9,8,13,9,13
13153,2060523,2016-04-10 00:00:00,9882,8600,Fabio Quagliarella,78,78,right,medium,medium,66,81,60,71,85,75,81,78,71,81,77,69,79,76,75,87,69,69,78,89,44,26,83,71,81,15,21,15,6,7,5,4,4
13154,2060534,2016-04-17 00:00:00,8600,8533,Cyril Thereau,77,77,right,high,high,67,78,78,73,70,78,75,71,59,80,68,78,68,77,58,79,72,74,79,73,77,25,79,69,77,16,24,20,9,5,13,8,12
13155,2060535,2016-04-17 00:00:00,8543,8534,Balde Diao Keita,77,85,right,high,low,72,68,58,74,68,85,72,60,66,83,89,91,79,69,77,79,66,75,76,72,54,31,72,68,60,17,29,28,12,8,13,8,15
13156,2060536,2016-04-17 00:00:00,9876,9891,Luca Toni,76,76,right,medium,low,30,87,90,68,80,58,68,38,32,74,34,34,34,76,34,77,69,34,91,51,38,15,88,68,81,17,25,15,12,14,6,7,5
13157,2060537,2016-04-16 00:00:00,208931,10233,Jerry Uche Mbakogu,73,78,right,high,medium,53,77,70,59,70,67,76,56,45,75,87,91,81,71,65,68,91,77,85,60,61,16,73,67,77,15,25,25,13,16,12,13,11
13158,2060538,2016-04-17 00:00:00,9882,8564,Fabio Quagliarella,78,78,right,medium,medium,66,81,60,71,85,75,81,78,71,81,77,69,79,76,75,87,69,69,78,89,44,26,83,71,81,15,21,15,6,7,5,4,4
13159,2060539,2016-04-16 00:00:00,8636,9875,Ivan Perisic,81,82,right,high,medium,83,76,80,79,83,82,76,76,76,81,83,84,74,76,67,83,83,82,75,82,67,52,81,79,76,26,41,39,6,7,10,9,6
13160,2060540,2016-04-17 00:00:00,9885,8540,Paulo Dybala,81,87,left,medium,medium,72,87,60,78,80,89,86,82,62,90,90,85,91,80,85,77,69,79,55,83,48,31,85,79,80,15,21,21,9,11,9,10,11
13161,2060541,2016-04-17 00:00:00,8524,8686,Alejandro Daro Gomez,77,77,right,high,medium,74,66,36,72,72,83,80,72,70,80,92,86,92,74,94,74,70,78,48,76,56,40,72,70,68,24,30,34,8,11,12,9,6
13162,2060542,2016-04-17 00:00:00,8535,7943,Nikola Kalinic,78,78,right,high,high,60,82,78,68,76,72,68,54,48,78,69,78,69,84,52,76,66,79,76,65,70,42,88,66,74,22,32,28,9,11,9,11,7
13163,2060543,2016-04-16 00:00:00,9857,9804,Emanuele Giaccherini,77,77,right,high,medium,78,64,56,78,74,82,80,76,74,80,79,69,89,74,93,76,55,76,54,80,66,66,76,76,69,54,62,66,14,11,14,14,7
13164,2060554,2016-04-20 00:00:00,8540,8524,Aleksandar Trajkovski,67,72,right,medium,low,66,67,59,67,68,69,64,63,65,70,72,69,71,67,69,69,64,61,62,68,47,29,64,67,67,14,17,19,12,12,12,12,12
13165,2060555,2016-04-19 00:00:00,9875,9857,Dries Mertens,81,81,right,high,low,78,74,36,80,70,87,84,80,74,87,92,86,93,72,92,78,60,76,42,80,64,36,76,80,78,30,42,40,7,10,8,10,4
13166,2060556,2016-04-21 00:00:00,8564,208931,Carlos Bacca,82,82,right,medium,low,60,88,74,72,82,82,67,58,50,81,84,84,80,82,72,81,76,72,76,70,68,34,85,66,79,12,16,14,12,12,8,5,8
13167,2060557,2016-04-20 00:00:00,8600,8535,Cyril Thereau,77,77,right,high,high,67,78,78,73,70,78,75,71,59,80,68,78,68,77,58,79,72,74,79,73,77,25,79,69,77,16,24,20,9,5,13,8,12
13168,2060558,2016-04-20 00:00:00,8533,9891,Antonio Floro Flores,72,72,right,high,low,65,73,71,70,68,72,76,77,60,76,76,74,72,68,72,76,78,68,69,73,60,26,80,68,76,20,30,24,5,10,9,15,7
13169,2060559,2016-04-20 00:00:00,8534,9876,Massimo Maccarone,75,75,right,high,medium,61,80,60,69,76,75,78,73,49,79,71,69,67,77,70,81,65,55,75,78,51,21,79,65,79,25,27,29,11,15,8,9,8
13170,2060560,2016-04-20 00:00:00,10233,8636,Luca Rigoni,73,73,right,medium,high,65,61,69,75,60,67,49,59,74,75,60,64,62,75,58,79,72,78,72,75,82,73,69,73,51,69,74,74,15,10,14,11,6
13171,2060561,2016-04-20 00:00:00,9885,8543,Paulo Dybala,81,87,left,medium,medium,72,87,60,78,80,89,86,82,62,90,90,85,91,80,85,77,69,79,55,83,48,31,85,79,80,15,21,21,9,11,9,10,11
13172,2060562,2016-04-20 00:00:00,7943,9882,Nicola Sansone,77,81,right,medium,medium,69,69,49,74,68,81,76,74,68,81,86,78,87,73,87,74,71,74,60,78,36,24,74,73,70,15,19,19,11,7,14,9,14
13173,2060563,2016-04-20 00:00:00,8686,9804,Stephan El Shaarawy,79,85,right,high,high,70,73,51,70,77,84,86,71,61,87,86,86,83,72,82,75,60,72,55,74,54,36,73,73,74,25,30,25,5,3,5,5,3
13174,2060574,2016-04-24 00:00:00,8524,8533,Alejandro Daro Gomez,78,78,right,high,medium,76,66,36,74,72,83,76,64,66,80,92,86,92,74,94,74,70,78,48,76,56,40,76,72,68,24,30,34,8,11,12,9,6
13175,2060575,2016-04-25 00:00:00,208931,8534,Jerry Uche Mbakogu,73,78,right,high,medium,53,77,70,59,70,67,71,56,45,75,87,91,81,71,65,68,91,77,85,60,61,16,73,67,77,15,25,25,13,16,12,13,11
13176,2060576,2016-04-24 00:00:00,9857,10233,Emanuele Giaccherini,77,77,right,high,medium,78,64,56,78,74,82,74,72,70,80,79,69,89,74,93,76,55,76,54,80,66,66,76,76,69,54,62,66,14,11,14,14,7
13177,2060577,2016-04-24 00:00:00,8535,9885,Nikola Kalinic,78,78,right,high,high,60,82,78,68,76,72,63,54,48,78,69,78,69,84,52,76,66,79,76,65,70,42,88,66,74,22,32,28,9,11,9,11,7
13178,2060578,2016-04-24 00:00:00,9882,8543,Luis Muriel,75,78,right,high,low,60,73,52,70,70,86,65,60,55,86,88,90,84,69,77,78,62,62,66,71,50,16,76,66,78,18,24,22,8,10,10,14,6
13179,2060579,2016-04-25 00:00:00,9876,8564,Giampaolo Pazzini,74,74,right,medium,medium,50,82,88,65,80,64,63,40,40,74,67,68,79,70,78,68,93,55,66,40,70,20,86,58,85,16,22,20,5,5,5,5,3
13180,2060580,2016-04-25 00:00:00,8686,9875,Stephan El Shaarawy,79,85,right,high,high,70,73,51,70,77,84,80,63,57,87,86,86,83,72,82,75,60,72,55,74,54,36,73,73,74,25,30,25,5,3,5,5,3
13181,2060581,2016-04-24 00:00:00,9891,8540,Danilo Soddimo,68,68,right,high,medium,70,47,47,64,49,71,57,61,62,71,76,78,79,66,72,72,74,79,66,66,40,12,68,59,57,12,12,14,8,8,11,9,6
13182,2060582,2016-04-24 00:00:00,9804,7943,Andrea Belotti,74,82,right,high,high,41,77,72,68,66,73,58,56,36,74,74,78,72,73,69,76,80,77,77,67,75,31,77,61,76,15,21,21,13,7,12,14,7
13183,2060583,2016-04-23 00:00:00,8636,8600,Stevan Jovetic,80,82,right,high,medium,72,79,76,82,81,85,79,72,73,87,77,77,83,80,62,83,70,75,74,80,50,30,81,80,84,27,36,34,9,7,5,9,10
13184,2060594,2016-05-02 00:00:00,9875,8524,Lorenzo Insigne,82,86,right,high,medium,79,70,56,80,74,87,78,75,72,88,93,85,95,79,93,72,55,77,44,78,34,26,76,82,63,16,24,22,8,4,14,9,10
13185,2060595,2016-05-01 00:00:00,8534,9857,Massimo Maccarone,75,75,right,high,medium,61,80,60,69,76,75,73,73,49,79,71,69,67,77,70,81,65,55,75,78,51,21,79,65,79,25,27,29,11,15,8,9,8
13186,2060596,2016-05-01 00:00:00,9885,208931,Mario Mandzukic,82,82,right,high,high,62,85,90,71,85,73,53,45,41,77,73,77,69,86,55,78,87,81,87,59,88,44,87,62,80,28,38,44,10,8,5,8,15
13187,2060597,2016-04-30 00:00:00,8533,8535,Roberto Inglese,70,75,right,medium,medium,35,74,76,53,66,56,57,36,35,74,55,69,55,69,55,74,83,69,83,58,40,19,73,34,68,13,13,12,14,11,10,13,7
13188,2060598,2016-05-01 00:00:00,8564,9891,Mario Balotelli,79,81,right,low,low,68,81,67,72,74,83,75,75,56,87,75,76,76,60,50,86,70,60,85,76,69,30,75,70,92,16,22,20,2,2,2,4,2
13189,2060599,2016-05-01 00:00:00,7943,9876,Nicola Sansone,77,81,right,medium,medium,69,69,49,74,68,81,71,65,64,81,86,78,87,73,87,74,71,74,60,78,36,24,74,73,70,15,19,19,11,7,14,9,14
13190,2060600,2016-05-01 00:00:00,8543,8636,Balde Diao Keita,77,85,right,high,low,72,68,58,74,68,85,67,52,62,83,89,91,79,69,77,79,66,75,76,72,54,31,72,68,60,17,29,28,12,8,13,8,15
13191,2060601,2016-05-02 00:00:00,10233,8686,Leonardo Pavoletti,75,75,right,high,medium,33,80,82,60,72,64,49,28,36,72,68,67,69,74,59,78,82,69,85,56,60,24,79,48,62,20,21,17,15,6,12,14,9
13192,2060602,2016-05-01 00:00:00,8540,9882,Aleksandar Trajkovski,67,72,right,medium,low,66,67,59,67,68,69,61,63,65,70,72,69,71,67,69,69,64,61,62,68,39,29,64,67,67,14,17,19,12,12,12,12,12
13193,2060603,2016-04-30 00:00:00,8600,9804,Matos,74,79,right,high,low,62,72,74,70,70,79,68,64,51,79,79,79,79,74,76,72,79,69,66,68,56,26,78,60,65,20,28,26,12,7,7,7,11
13194,2060615,2016-05-08 00:00:00,8686,8533,Stephan El Shaarawy,79,85,right,high,high,70,73,51,70,77,84,80,63,57,87,86,86,83,76,82,71,60,72,55,74,54,36,73,73,72,25,30,25,5,3,5,5,3
13195,2060616,2016-05-07 00:00:00,8636,8534,Mauro Icardi,80,86,right,medium,low,49,88,79,69,80,74,55,45,53,78,77,79,77,82,76,78,90,64,75,69,35,22,88,63,74,17,21,21,13,9,5,7,9
13196,2060617,2016-05-08 00:00:00,9882,10233,Fabio Quagliarella,78,78,right,medium,medium,66,81,60,71,85,75,76,78,71,81,77,69,79,76,75,87,69,69,78,89,44,26,83,71,77,15,21,15,6,7,5,4,4
13197,2060618,2016-05-08 00:00:00,9876,9885,Luca Toni,76,76,right,medium,low,30,87,90,68,80,58,63,38,32,74,34,34,34,76,34,77,69,34,91,51,38,15,88,68,77,17,25,15,12,14,6,7,5
13198,2060619,2016-05-08 00:00:00,208931,8543,Jerry Uche Mbakogu,73,78,right,high,medium,53,77,70,59,70,67,71,56,45,75,87,91,81,71,65,68,91,77,85,60,61,16,73,67,73,15,25,25,13,16,12,13,11
13199,2060620,2016-05-07 00:00:00,9857,8564,Sergio Floccari,73,73,right,medium,low,56,76,76,69,66,69,65,60,48,74,68,68,68,70,70,76,82,68,76,57,48,20,79,62,72,20,28,20,8,11,15,10,6
13200,2060621,2016-05-08 00:00:00,9804,9875,Josef Martinez,73,79,right,high,medium,64,62,50,67,65,82,64,52,55,80,89,89,90,66,88,60,78,68,68,60,59,15,74,67,56,11,15,15,12,14,14,12,8
13201,2060622,2016-05-08 00:00:00,8535,8540,Nikola Kalinic,78,78,right,high,high,60,82,78,68,76,72,63,54,48,78,69,78,69,84,52,76,66,79,76,65,70,42,88,66,70,22,32,28,9,11,9,11,7
13202,2060623,2016-05-08 00:00:00,9891,7943,Federico Dionisi,72,72,right,high,low,30,75,67,65,71,68,52,51,32,69,77,79,62,75,64,75,72,68,63,71,52,30,76,53,70,23,23,24,6,11,8,6,11
13203,2060624,2016-05-08 00:00:00,8524,8600,Marco Borriello,74,74,left,medium,medium,55,80,80,65,70,69,61,64,45,75,60,66,68,70,60,80,78,54,78,50,58,24,80,62,74,18,24,20,6,6,11,8,11
13204,2060636,2016-05-15 00:00:00,10233,8524,Leonardo Pavoletti,75,75,right,high,medium,33,80,82,62,78,64,49,28,36,72,68,68,69,76,59,80,82,69,85,56,60,24,80,48,62,20,21,17,15,6,12,14,9
13205,2060637,2016-05-15 00:00:00,8533,9857,Antonio Floro Flores,72,72,right,high,low,65,73,71,70,68,72,71,75,56,76,76,74,72,68,72,72,78,68,69,73,60,26,80,68,74,20,30,24,5,10,9,15,7
13206,2060638,2016-05-15 00:00:00,8600,208931,Cyril Thereau,77,77,right,high,high,66,78,77,72,79,78,70,66,58,80,68,78,68,76,58,79,72,69,79,72,66,25,80,69,73,16,24,20,9,5,13,8,12
13207,2060639,2016-05-15 00:00:00,8543,8535,Balde Diao Keita,77,85,right,high,low,72,68,58,74,68,85,67,52,62,83,89,91,79,69,77,75,66,75,76,72,54,31,72,68,58,17,29,28,12,8,13,8,15
13208,2060640,2016-05-14 00:00:00,9875,9891,Lorenzo Insigne,82,86,right,high,medium,79,70,56,80,74,87,78,75,72,88,93,85,95,79,93,68,55,77,44,78,34,26,76,82,61,16,24,22,8,4,14,9,10
13209,2060641,2016-05-15 00:00:00,8540,9876,Aleksandar Trajkovski,67,72,right,medium,low,66,67,59,67,68,69,61,63,65,70,72,69,71,67,69,69,64,61,62,68,39,25,64,67,67,14,17,19,12,12,12,12,12
13210,2060642,2016-05-14 00:00:00,7943,8636,Nicola Sansone,77,81,right,medium,medium,69,69,49,74,68,81,71,65,64,81,86,78,87,73,87,70,71,74,60,78,36,24,74,73,68,15,19,19,11,7,14,9,14
13211,2060643,2016-05-14 00:00:00,8564,8686,Carlos Bacca,82,82,right,medium,low,60,88,74,72,82,82,67,58,50,81,84,84,80,82,72,81,76,72,76,70,68,34,85,66,75,12,16,14,12,12,8,5,8
13212,2060644,2016-05-14 00:00:00,9885,9882,Mario Mandzukic,82,82,right,high,high,62,85,90,71,85,73,53,45,41,77,73,77,69,86,55,78,87,81,87,57,88,44,89,62,76,28,38,44,10,8,5,8,15
13213,2060645,2016-05-15 00:00:00,8534,9804,Massimo Maccarone,75,75,right,high,medium,61,80,60,69,76,75,73,73,49,79,71,69,67,77,70,81,65,55,75,78,51,21,79,65,75,25,27,29,11,15,8,9,8
13214,2060316,2015-09-20 00:00:00,8524,9876,Alejandro Daro Gomez,76,78,right,high,low,73,63,35,69,73,81,73,69,68,78,91,87,91,73,93,74,60,69,34,74,55,22,71,72,68,25,25,20,7,10,11,8,5
13215,2060317,2015-09-20 00:00:00,9857,9891,Anthony Mounier,77,79,left,medium,medium,78,69,64,76,65,77,80,76,71,75,83,84,80,77,78,75,62,84,65,68,59,38,74,73,71,38,30,27,8,15,7,8,15
13216,2060318,2015-09-20 00:00:00,208931,8535,Marco Borriello,74,74,left,medium,medium,54,79,79,67,76,69,63,64,44,76,63,68,66,70,60,79,78,55,78,50,59,24,79,61,77,25,24,25,5,5,10,7,10
13217,2060319,2015-09-20 00:00:00,8533,8636,Alberto Paloschi,75,80,right,medium,medium,51,82,76,65,76,64,70,46,34,76,78,76,82,76,76,72,89,78,78,40,82,20,83,55,79,25,25,25,14,14,9,12,4
13218,2060320,2015-09-20 00:00:00,10233,9885,Olivier Ntcham,55,73,right,high,high,38,50,47,59,31,53,44,31,52,57,68,69,62,54,62,60,56,73,74,58,65,52,50,47,37,42,56,53,7,13,13,5,5
13219,2060321,2015-09-19 00:00:00,8564,8540,Carlos Bacca,81,81,right,high,medium,61,85,71,72,82,80,74,59,52,79,84,81,83,82,71,81,75,73,81,80,72,34,85,66,79,25,25,25,12,12,8,5,8
13220,2060322,2015-09-20 00:00:00,9875,8543,Lorenzo Insigne,79,85,right,medium,medium,70,68,56,78,68,84,78,74,74,86,93,85,95,74,93,69,54,77,37,75,33,21,74,80,61,25,25,20,8,4,14,9,10
13221,2060323,2015-09-20 00:00:00,8686,7943,Mohamed Salah,77,84,left,high,medium,67,76,58,74,68,85,63,67,66,85,92,94,86,74,84,74,70,77,60,60,62,54,76,70,62,36,42,40,13,13,8,10,13
13222,2060324,2015-09-20 00:00:00,9804,9882,Andrea Belotti,70,80,right,high,high,40,70,72,60,62,66,60,55,35,68,72,76,68,68,64,76,80,72,74,68,74,30,72,60,60,25,24,22,12,6,11,13,6
13223,2060325,2015-09-19 00:00:00,8600,8534,Antonio Di Natale,78,78,right,medium,low,80,84,56,80,80,81,86,84,78,89,84,74,80,76,84,76,60,55,60,80,48,25,86,80,83,25,28,20,13,8,14,4,10
13224,2060336,2015-09-23 00:00:00,208931,9875,Jerry Uche Mbakogu,73,80,right,high,medium,53,78,70,59,70,66,76,56,45,74,87,91,81,71,65,68,91,77,85,60,61,16,73,67,77,15,25,25,13,16,12,13,11
13225,2060337,2015-09-23 00:00:00,8533,9804,Alberto Paloschi,77,81,right,medium,medium,52,83,77,66,77,69,71,47,35,77,78,76,82,77,71,73,89,78,78,41,83,21,86,59,79,12,16,16,15,15,10,13,5
