id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_overall_rating,home_player_2_potential,home_player_2_preferred_foot,home_player_2_attacking_work_rate,home_player_2_defensive_work_rate,home_player_2_crossing,home_player_2_finishing,home_player_2_heading_accuracy,home_player_2_short_passing,home_player_2_volleys,home_player_2_dribbling,home_player_2_curve,home_player_2_free_kick_accuracy,home_player_2_long_passing,home_player_2_ball_control,home_player_2_acceleration,home_player_2_sprint_speed,home_player_2_agility,home_player_2_reactions,home_player_2_balance,home_player_2_shot_power,home_player_2_jumping,home_player_2_stamina,home_player_2_strength,home_player_2_long_shots,home_player_2_aggression,home_player_2_interceptions,home_player_2_positioning,home_player_2_vision,home_player_2_penalties,home_player_2_marking,home_player_2_standing_tackle,home_player_2_sliding_tackle,home_player_2_gk_diving,home_player_2_gk_handling,home_player_2_gk_kicking,home_player_2_gk_positioning,home_player_2_gk_reflexes
11656,1083172,2012-04-29 00:00:00,8636,9880,Lucio,84,84,right,high,high,40,40,84,74,71,66,43,68,68,76,72,78,56,81,48,76,86,67,84,72,82,88,50,58,55,84,86,84,6,10,5,15,8
11657,1083173,2012-04-28 00:00:00,8529,8533,Lorenzo Ariaudo,72,81,left,low,high,61,39,68,65,36,44,41,40,57,69,62,66,62,69,63,56,83,65,67,33,74,74,44,40,52,76,74,68,8,9,11,9,10
11658,1083176,2012-04-29 00:00:00,8524,8535,Stefano Lucchini,75,75,right,low,medium,42,20,68,58,38,42,43,25,54,54,63,65,54,72,57,59,83,55,79,27,78,78,30,45,40,82,80,74,12,15,11,11,15
11659,1083179,2012-04-29 00:00:00,9857,10233,Andrea Raggi,72,75,right,medium,medium,69,40,75,66,43,56,47,38,63,62,68,69,65,68,59,68,78,68,76,52,76,75,50,54,56,75,75,73,5,9,13,9,15
11660,1083180,2012-04-29 00:00:00,6269,9885,Paolo Hernan Dellafiore,67,70,right,medium,medium,50,38,65,56,39,42,39,34,50,50,64,69,59,68,58,68,69,55,73,40,71,71,44,58,50,70,70,65,12,13,10,14,5
11661,1083181,2012-04-29 00:00:00,8600,8543,Mehdi Benatia,80,84,right,medium,high,50,32,80,60,25,48,33,28,55,60,69,67,55,78,48,52,77,75,80,23,81,80,35,48,47,86,88,83,8,5,9,8,12
11662,1083182,2012-04-29 00:00:00,8551,8564,Roberto Vitiello,67,67,right,low,high,68,47,65,63,48,61,43,32,53,63,68,64,70,69,73,53,65,44,66,43,70,68,53,58,34,73,75,75,9,7,6,6,6
11663,1083183,2012-04-28 00:00:00,8686,9875,Aleandro Rosi,73,74,right,medium,medium,75,48,66,70,55,68,68,56,65,72,74,79,70,74,59,73,71,72,64,68,74,71,50,56,62,70,75,74,6,12,8,14,7
11664,1083184,2012-04-29 00:00:00,9888,10167,Andrea Esposito,68,72,right,low,medium,32,30,69,55,47,40,40,23,51,45,65,54,58,68,50,56,64,71,85,48,70,69,28,24,31,70,68,64,13,7,7,15,7
11665,1083151,2012-05-02 00:00:00,8564,8524,Mattia De Sciglio,70,82,right,medium,medium,76,32,62,64,37,68,70,38,60,75,74,82,65,68,60,48,67,77,62,46,73,62,62,54,49,66,72,72,10,14,14,7,13
11666,1083153,2012-05-02 00:00:00,8530,9857,Nicolas Federico Spolli,77,78,right,medium,high,40,46,81,48,48,40,34,30,44,55,64,62,54,73,43,65,68,55,84,32,80,76,40,50,51,80,84,82,8,7,10,10,14
11667,1083155,2012-05-02 00:00:00,10233,8529,Andreas Granqvist,76,81,right,high,medium,48,50,80,68,36,50,35,39,66,64,52,54,55,76,43,78,62,67,83,70,69,74,53,59,82,81,80,78,6,8,11,9,14
11668,1083157,2012-05-02 00:00:00,10167,8636,Cristian Zaccardo,76,76,right,medium,medium,70,55,74,66,66,66,47,58,62,72,74,76,67,74,61,68,80,74,74,64,72,78,55,44,59,80,80,78,11,6,8,10,7
11669,1083159,2012-05-02 00:00:00,9885,9888,Andrea Barzagli,82,83,right,low,high,46,30,78,68,43,31,37,52,66,64,71,70,60,80,50,69,88,66,84,58,70,88,30,58,43,85,85,83,10,12,7,13,11
11670,1083161,2012-05-02 00:00:00,8535,6269,Cesare Natali,76,76,right,low,high,42,34,79,61,28,47,43,38,57,50,48,52,32,70,43,61,73,32,91,46,76,75,40,46,49,79,79,75,5,12,13,8,9
11671,1083163,2012-05-01 00:00:00,9875,8540,Federico Fernandez,74,80,right,medium,medium,31,26,78,56,23,33,49,42,48,52,62,60,68,72,48,43,69,60,78,38,78,74,36,44,47,77,77,75,12,12,13,14,12
11672,1083165,2012-05-01 00:00:00,8533,8686,Gennaro Sardo,72,72,right,high,medium,72,45,73,68,65,60,60,49,68,62,58,64,44,65,40,80,81,75,85,66,79,75,49,47,48,70,75,75,8,7,15,9,13
11673,1083167,2012-05-02 00:00:00,8543,8551,Lionel Scaloni,68,68,right,medium,medium,72,48,66,69,60,70,72,72,72,71,51,52,50,71,62,68,51,53,64,72,74,67,67,49,69,70,73,73,15,6,5,6,13
11674,1083168,2012-05-02 00:00:00,9880,8600,Steve von Bergen,74,78,right,medium,medium,48,21,68,63,37,34,41,17,62,56,68,68,53,72,68,56,81,69,72,31,77,77,30,58,45,79,78,76,6,11,9,8,12
11675,1083126,2012-05-05 00:00:00,8686,8530,Rodrigo Taddei,76,76,right,medium,high,76,70,60,74,74,80,72,69,67,78,79,68,79,75,75,75,68,73,58,70,77,69,72,73,73,68,72,71,8,13,8,8,7
11676,1083127,2012-05-06 00:00:00,6269,9880,Andrea Lisuzzo,66,66,right,medium,medium,46,11,65,55,37,40,37,35,49,55,63,61,55,68,59,44,71,55,69,39,72,66,20,40,49,68,68,66,13,14,14,5,5
11677,1083129,2012-05-06 00:00:00,8540,8533,Andrea Mantovani,74,80,left,medium,medium,70,34,75,65,47,49,39,35,60,55,68,63,61,72,57,63,77,69,76,48,75,78,52,48,46,77,77,75,4,9,7,9,5
11678,1083131,2012-05-05 00:00:00,9888,8535,Nenad Tomovic,72,82,right,medium,high,64,22,74,64,34,33,31,37,66,56,74,73,68,70,70,70,78,72,84,49,76,76,29,56,42,76,76,74,8,12,15,12,5
11679,1083139,2012-05-06 00:00:00,8600,10233,Danilo,78,80,right,medium,medium,48,39,76,62,38,54,34,43,64,63,60,50,52,76,60,70,73,69,74,56,78,84,29,53,71,84,88,78,11,8,11,5,6
11680,1083142,2012-05-06 00:00:00,8529,9885,Francesco Pisano,72,79,right,high,medium,77,36,56,70,49,72,67,47,63,70,91,87,85,70,85,54,75,79,45,62,75,66,68,62,44,69,74,76,13,5,8,6,7
11681,1083144,2012-05-06 00:00:00,8524,8543,Guglielmo Stendardo,74,75,right,low,high,41,30,75,58,31,31,25,28,51,52,34,50,30,62,41,63,49,37,92,44,82,78,40,32,60,80,80,65,11,9,9,5,6
11682,1083145,2012-05-06 00:00:00,8636,8564,Maicon,85,85,right,high,medium,88,60,67,83,79,80,80,72,77,82,82,90,76,83,74,85,72,91,85,83,83,80,78,74,74,78,84,84,10,5,8,9,14
11683,1083147,2012-05-06 00:00:00,9857,9875,Mikael Antonsson,73,74,right,low,medium,59,54,82,69,40,58,42,37,67,70,57,63,62,66,55,68,81,64,80,46,72,70,44,52,42,76,73,65,8,10,12,10,8
11684,1083148,2012-05-06 00:00:00,8551,10167,Roberto Vitiello,67,67,right,low,high,68,47,65,63,48,61,43,32,53,63,68,64,70,69,73,53,65,44,66,43,70,68,53,58,34,73,75,75,9,7,6,6,6
11685,1083097,2012-05-13 00:00:00,9885,8524,Giorgio Chiellini,83,85,left,medium,high,68,39,78,60,55,46,58,45,64,50,79,83,64,80,63,84,92,83,87,57,77,86,35,46,57,86,86,86,7,13,11,12,9
11686,1083099,2012-05-13 00:00:00,10167,9857,Cristian Zaccardo,76,76,right,medium,medium,70,55,74,66,66,66,47,58,62,72,74,76,67,74,61,68,80,74,74,64,72,78,55,44,59,80,80,78,11,6,8,10,7
11687,1083101,2012-05-13 00:00:00,8535,8529,Cesare Natali,76,76,right,low,high,42,34,79,61,28,47,43,38,57,50,48,52,32,70,43,61,73,32,91,46,76,75,40,46,49,79,79,75,5,12,13,8,9
11688,1083103,2012-05-13 00:00:00,8543,8636,Lionel Scaloni,68,68,right,medium,medium,72,48,66,69,60,70,72,72,72,71,51,52,50,71,62,68,51,53,64,72,74,67,67,49,69,70,73,73,15,6,5,6,13
11689,1083104,2012-05-13 00:00:00,8533,9888,Santiago Morero,71,72,right,medium,medium,43,24,67,59,30,41,31,34,63,53,50,52,61,70,61,61,76,55,76,49,75,72,28,59,46,75,74,67,6,6,8,15,14
11690,1083105,2012-05-13 00:00:00,8564,6269,Phillippe Mexes,81,83,right,medium,medium,58,42,81,62,50,54,50,28,64,64,68,72,64,75,53,68,87,67,84,35,85,82,30,51,58,83,83,81,6,5,10,8,13
11691,1083106,2012-05-13 00:00:00,10233,8540,Andreas Granqvist,76,81,right,high,medium,48,50,80,68,36,50,35,39,66,64,52,54,55,76,43,78,62,67,83,70,69,74,53,59,82,81,80,78,6,8,11,9,14
11692,1083107,2012-05-13 00:00:00,9880,8686,Guillermo Rodriguez,72,75,right,low,high,48,20,69,50,53,23,47,58,43,49,54,52,54,68,68,59,75,59,84,50,87,74,35,49,48,77,75,67,12,15,5,12,10
11693,1083112,2012-05-13 00:00:00,9875,8551,Hugo Campagnaro,80,80,right,medium,high,69,42,76,67,52,60,37,40,65,65,69,69,60,78,66,74,86,68,85,44,79,82,40,49,51,85,85,80,10,13,15,12,15
11694,1083115,2012-05-13 00:00:00,8530,8600,Giuseppe Bellusci,73,76,right,medium,medium,50,41,70,55,44,46,46,33,50,50,67,68,60,73,66,60,72,59,74,41,80,70,30,44,44,79,76,75,9,6,14,8,15
11695,1082975,2011-09-21 00:00:00,9880,8543,Maurizio Lauro,69,69,left,medium,medium,64,25,60,65,51,41,60,35,63,53,65,63,65,68,65,61,76,76,65,59,76,72,21,59,41,71,74,75,15,9,5,13,11
11696,1082976,2011-09-21 00:00:00,8533,9875,Bojan Jokic,72,75,left,medium,medium,75,47,65,69,57,67,77,57,69,71,75,75,73,75,78,65,71,78,62,59,65,69,56,52,47,72,74,73,15,14,13,7,13
11697,1082977,2011-09-21 00:00:00,8535,10167,Alessandro Gamberini,78,80,right,low,high,37,38,75,67,48,50,48,32,57,62,78,79,65,78,64,68,80,58,73,48,75,84,35,50,52,83,83,75,15,6,14,8,14
11698,1082979,2011-09-21 00:00:00,10233,8530,Dario Dainelli,76,76,right,low,high,47,38,75,65,42,42,40,36,50,59,54,57,60,74,45,65,78,52,82,36,75,81,38,46,36,80,80,70,6,12,14,13,10
11699,1082980,2011-09-21 00:00:00,9885,9857,Stephan Lichtsteiner,79,83,right,medium,medium,81,29,68,75,61,71,72,52,69,73,80,78,73,78,63,73,77,86,78,71,79,80,64,71,47,77,81,81,15,8,7,6,6
11700,1082981,2011-09-21 00:00:00,9888,8524,Andrea Esposito,68,72,right,low,medium,32,30,69,55,47,40,40,23,51,45,65,54,58,68,50,56,64,71,85,48,70,69,28,24,31,70,68,64,13,7,7,15,7
11701,1082982,2011-09-21 00:00:00,8564,8600,Ignazio Abate,78,83,right,medium,medium,80,51,65,76,64,78,76,54,74,77,89,93,81,78,66,71,74,93,70,64,83,74,70,63,61,75,77,77,12,5,7,12,7
11702,1082984,2011-09-20 00:00:00,6269,8636,Paolo Hernan Dellafiore,67,70,right,medium,medium,50,38,65,56,39,42,39,34,50,50,64,69,59,68,58,68,69,55,73,40,71,71,44,58,50,70,70,65,12,13,10,14,5
11703,1082985,2011-09-21 00:00:00,8540,8529,Matias Silvestre,77,77,right,medium,medium,50,48,84,56,49,50,45,34,54,60,66,64,60,73,60,60,76,66,78,40,78,76,40,52,56,81,82,80,7,15,6,7,12
11704,1082986,2011-09-22 00:00:00,8686,8551,Simone Perrotta,76,76,right,high,medium,70,70,72,78,69,70,68,65,76,76,78,73,73,78,71,76,75,78,72,70,80,73,73,77,76,64,72,70,10,9,7,12,6
11705,1082988,2011-09-25 00:00:00,8524,6269,Daniele Capelli,73,76,right,low,high,42,20,69,60,35,35,31,40,61,50,66,67,60,68,42,64,77,58,86,40,78,74,29,54,54,77,75,73,5,11,6,5,10
11706,1082989,2011-09-24 00:00:00,9857,8636,Federico Casarini,69,78,right,medium,medium,69,50,51,74,47,72,72,61,72,73,82,81,74,70,66,66,51,76,68,69,65,60,65,65,68,48,64,65,13,10,7,8,5
11707,1082991,2011-09-25 00:00:00,8529,8600,Davide Astori,78,84,left,low,high,49,15,77,62,37,35,33,22,64,58,68,71,62,76,48,68,82,61,82,43,79,82,37,59,20,82,82,79,8,7,15,9,11
11708,1082992,2011-09-25 00:00:00,8530,9885,Pablo Sebastian Alvarez,73,73,right,medium,medium,72,45,68,68,51,64,73,61,66,68,79,79,66,73,78,75,69,76,76,65,76,74,45,45,53,72,73,72,5,6,5,10,15
11709,1082993,2011-09-25 00:00:00,8533,10233,Gennaro Sardo,72,72,right,high,medium,72,45,73,67,65,54,60,49,67,61,58,64,44,65,40,78,81,75,85,62,79,75,49,47,48,72,76,76,8,7,15,9,13
11710,1082995,2011-09-25 00:00:00,8543,8540,Abdoulay Konko,76,78,right,medium,medium,80,50,61,73,60,75,68,57,73,75,85,85,83,74,80,68,85,79,69,67,76,71,66,58,53,75,77,82,12,15,10,11,14
11711,1082996,2011-09-24 00:00:00,8564,9880,Ignazio Abate,78,83,right,medium,medium,80,51,65,76,64,78,76,54,74,77,89,93,81,78,66,71,74,93,70,64,83,74,70,63,61,75,77,77,12,5,7,12,7
11712,1082997,2011-09-24 00:00:00,9875,8535,Hugo Campagnaro,79,79,right,medium,high,68,42,70,69,52,61,37,40,57,67,62,64,60,76,61,70,85,64,83,44,84,82,40,49,51,84,82,77,10,13,15,12,15
11713,1082998,2011-09-25 00:00:00,10167,8686,Cristian Zaccardo,77,77,right,medium,medium,75,55,74,70,66,66,47,58,68,72,74,74,67,74,61,68,80,78,72,64,72,79,55,44,59,81,80,78,11,6,8,10,7
11714,1082999,2011-09-25 00:00:00,8551,9888,Roberto Vitiello,65,68,right,low,high,65,47,65,60,48,61,23,32,50,63,68,64,70,66,73,53,65,44,66,43,70,62,43,58,34,64,70,68,9,7,6,6,6
11715,1083000,2011-10-02 00:00:00,9880,8533,Guillermo Rodriguez,72,75,right,low,high,48,20,69,50,53,23,47,58,43,49,54,52,54,68,68,59,75,59,84,50,87,74,35,49,48,77,75,67,12,15,5,12,10
11716,1083002,2011-10-02 00:00:00,8535,8543,Lorenzo De Silvestri,73,78,right,high,medium,75,36,66,70,44,72,58,61,60,70,78,84,68,70,58,74,71,85,74,74,75,65,60,60,49,66,78,78,15,11,10,14,14
11717,1083003,2011-10-01 00:00:00,8636,9875,Maicon,85,85,right,high,medium,89,60,69,82,79,80,80,72,76,81,82,90,76,84,74,85,72,90,86,83,87,82,72,74,74,77,83,83,10,5,8,9,14
11718,1083004,2011-10-02 00:00:00,9885,8564,Stephan Lichtsteiner,79,83,right,medium,medium,81,29,68,75,61,71,72,52,69,73,80,78,73,78,63,73,77,86,78,71,79,80,64,71,47,77,81,81,15,8,7,6,6
11719,1083005,2011-10-02 00:00:00,9888,8529,Stefano Ferrario,66,69,right,low,high,41,25,64,55,22,34,30,36,53,47,53,62,58,64,49,50,64,64,77,41,71,67,31,38,36,67,71,64,5,12,12,13,8
11720,1083006,2011-10-02 00:00:00,6269,8530,Giuseppe Gemiti,65,65,left,high,medium,63,35,61,60,35,56,42,38,55,60,77,79,70,64,75,50,66,74,69,43,71,62,35,59,45,63,66,65,5,14,9,5,11
11721,1083007,2011-10-02 00:00:00,8540,8551,Matias Silvestre,77,77,right,medium,medium,50,48,84,56,49,50,45,34,54,60,66,64,60,73,60,60,76,66,78,40,78,76,40,52,56,81,82,80,7,15,6,7,12
11722,1083008,2011-10-02 00:00:00,10167,10233,Cristian Zaccardo,77,77,right,medium,medium,75,55,74,70,66,66,47,58,68,72,74,74,67,74,61,68,80,78,72,64,72,79,55,44,59,81,80,78,11,6,8,10,7
11723,1083009,2011-10-01 00:00:00,8686,8524,Aleandro Rosi,72,74,right,medium,medium,75,48,66,70,55,68,68,56,65,72,74,79,70,74,59,73,71,72,64,68,74,71,40,56,62,69,74,73,6,12,8,14,7
11724,1083010,2011-10-02 00:00:00,8600,9857,Danilo,76,78,right,medium,medium,48,39,76,62,38,54,34,43,64,63,60,50,52,76,60,70,73,69,74,56,76,82,29,53,71,80,82,77,11,8,11,5,6
11725,1083013,2011-10-16 00:00:00,8524,8600,Andrea Masiello,70,70,right,medium,medium,65,22,70,65,51,53,46,34,62,57,67,73,62,66,56,62,81,72,74,40,76,74,30,25,30,72,74,72,13,6,11,11,11
11726,1083014,2011-10-16 00:00:00,8529,8551,Davide Astori,78,84,left,low,high,49,15,77,62,37,35,33,22,64,58,68,71,62,76,48,68,82,61,82,43,79,82,37,59,20,82,82,79,8,7,15,9,11
11727,1083015,2011-10-15 00:00:00,8530,8636,Nicolas Federico Spolli,77,78,right,medium,high,40,46,81,48,48,40,34,30,44,55,64,62,54,73,43,65,68,55,84,32,80,76,40,50,51,80,84,82,8,7,10,10,14
11728,1083017,2011-10-16 00:00:00,9880,8535,Luca Ceccarelli,70,70,right,medium,medium,69,40,60,68,43,62,62,35,66,65,71,72,72,70,57,69,70,82,70,44,77,70,55,42,50,55,72,73,8,13,8,6,8
11729,1083018,2011-10-16 00:00:00,8533,9885,Gennaro Sardo,72,72,right,high,medium,72,45,73,67,65,54,60,49,67,61,58,64,44,65,40,78,81,75,85,62,79,75,49,47,48,72,76,76,8,7,15,9,13
11730,1083019,2011-10-16 00:00:00,10233,9888,Dario Dainelli,76,76,right,low,high,47,38,75,65,42,42,40,36,50,59,54,57,60,74,45,65,78,52,82,36,75,81,38,46,36,80,80,70,6,12,14,13,10
11731,1083021,2011-10-16 00:00:00,8543,8686,Abdoulay Konko,76,78,right,medium,medium,80,50,61,73,60,75,68,57,73,75,85,85,83,74,80,68,85,79,69,67,76,71,66,58,53,75,77,82,12,15,10,11,14
11732,1083022,2011-10-15 00:00:00,8564,8540,Ignazio Abate,78,83,right,medium,medium,80,51,65,76,64,78,76,54,74,77,89,93,81,78,66,71,74,93,70,64,83,74,70,63,61,75,77,77,12,5,7,12,7
11733,1083024,2011-10-15 00:00:00,9875,10167,Hugo Campagnaro,79,79,right,medium,high,68,42,70,69,52,61,37,40,57,67,62,64,60,76,61,70,85,64,83,44,84,82,40,49,51,84,82,77,10,13,15,12,15
11734,1083025,2011-10-16 00:00:00,6269,9857,Giuseppe Gemiti,65,65,left,high,medium,63,35,61,60,35,56,42,38,55,60,77,79,70,64,75,50,66,74,69,43,71,62,35,59,45,63,66,65,5,14,9,5,11
11735,1083029,2011-10-23 00:00:00,9857,8543,Andrea Raggi,67,72,right,medium,medium,62,40,65,60,43,50,32,38,58,60,68,70,65,68,59,68,72,64,72,52,74,70,50,54,56,68,70,69,5,9,13,9,15
11736,1083032,2011-10-23 00:00:00,8529,9875,Francesco Pisano,72,79,right,high,medium,77,36,56,70,49,73,67,47,63,71,91,87,85,70,85,54,75,79,45,62,75,65,67,62,44,69,74,76,13,5,8,6,7
11737,1083033,2011-10-22 00:00:00,8535,8530,Lorenzo De Silvestri,73,78,right,high,medium,75,36,66,70,44,72,58,61,60,70,78,84,68,70,58,74,71,85,74,74,75,65,60,60,49,66,78,78,15,11,10,14,14
11738,1083035,2011-10-23 00:00:00,8636,8533,Maicon,85,85,right,high,medium,89,60,69,82,79,80,80,72,76,81,82,90,76,84,74,85,72,90,86,83,87,82,72,74,74,77,83,83,10,5,8,9,14
11739,1083036,2011-10-22 00:00:00,9885,10233,Stephan Lichtsteiner,79,83,right,medium,medium,81,29,68,75,61,71,72,52,69,73,80,78,73,78,63,73,77,86,78,71,79,80,64,71,47,77,81,81,15,8,7,6,6
11740,1083037,2011-10-23 00:00:00,9888,8564,Massimo Oddo,71,71,right,medium,medium,84,56,62,76,61,70,84,79,78,75,54,54,66,73,64,78,58,52,66,70,60,67,69,62,87,71,76,75,7,5,13,12,15
11741,1083039,2011-10-23 00:00:00,10167,8524,Cristian Zaccardo,77,77,right,medium,medium,75,55,74,70,66,66,47,58,68,72,74,74,67,74,61,68,80,78,72,64,72,79,55,44,59,81,80,78,11,6,8,10,7
11742,1083040,2011-10-23 00:00:00,8686,8540,Marco Cassetti,74,74,right,medium,high,76,47,70,72,48,68,65,46,68,71,69,74,64,74,50,73,62,66,75,64,78,79,51,53,54,74,77,75,9,7,7,10,9
11743,1083041,2011-10-23 00:00:00,8551,9880,Roberto Vitiello,65,68,right,low,high,65,47,65,60,48,61,23,32,50,63,68,64,70,66,73,53,65,44,66,43,70,62,43,58,34,64,70,68,9,7,6,6,6
11744,1083043,2011-10-23 00:00:00,8600,6269,Danilo,76,78,right,medium,medium,48,39,76,62,38,54,34,43,64,63,60,50,52,76,60,70,73,69,74,56,76,82,29,53,71,80,82,77,11,8,11,5,6
11745,1083044,2011-10-26 00:00:00,8524,8636,Andrea Masiello,70,70,right,medium,medium,65,22,70,65,51,53,46,34,62,57,67,73,62,66,56,62,81,72,74,40,76,74,30,25,30,72,74,72,13,6,11,11,11
11746,1083045,2011-10-26 00:00:00,9880,8529,Gianluca Comotto,68,68,right,low,medium,68,37,63,59,39,47,61,61,57,59,50,55,48,69,58,67,53,57,63,66,76,70,47,43,59,65,67,72,11,6,11,8,12
11747,1083046,2011-10-26 00:00:00,8533,9857,Santiago Morero,71,72,right,medium,medium,43,24,67,59,30,41,31,34,63,53,50,52,61,70,61,61,76,55,76,49,75,72,28,59,46,75,74,67,6,6,8,15,14
11748,1083048,2011-10-26 00:00:00,10233,8686,Dario Dainelli,76,76,right,low,high,47,38,75,65,42,42,40,36,50,59,54,57,60,74,45,65,78,52,82,36,75,81,38,46,36,80,80,70,6,12,14,13,10
11749,1083050,2011-10-25 00:00:00,9885,8535,Stephan Lichtsteiner,79,83,right,medium,medium,81,29,68,75,61,71,72,52,69,73,80,78,73,78,63,73,77,86,78,71,79,80,64,71,47,77,81,81,15,8,7,6,6
11750,1083051,2011-10-26 00:00:00,8543,8530,Giuseppe Biava,76,76,right,medium,high,54,41,71,65,41,46,43,42,63,57,66,63,64,76,74,64,79,52,70,45,80,83,42,57,50,83,80,76,12,9,7,13,8
11751,1083053,2011-10-26 00:00:00,8564,10167,Ignazio Abate,78,83,right,medium,medium,80,51,65,76,64,78,76,54,74,77,89,93,81,78,66,71,74,93,70,64,83,74,70,63,61,75,77,77,12,5,7,12,7
11752,1083055,2011-10-26 00:00:00,9875,8600,Hugo Campagnaro,79,79,right,medium,high,68,42,70,69,52,61,37,40,57,67,62,64,60,76,61,70,85,64,83,44,84,82,40,49,51,84,82,77,10,13,15,12,15
11753,1083057,2011-10-26 00:00:00,6269,8551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11754,1083059,2011-10-27 00:00:00,8540,9888,Matias Silvestre,77,77,right,medium,medium,50,48,84,56,49,50,45,34,54,60,66,64,60,73,60,60,76,66,78,40,78,76,40,52,56,81,82,80,7,15,6,7,12
11755,1286966,2012-08-26 00:00:00,8524,8543,Gianpaolo Bellini,71,71,right,medium,high,67,38,64,67,37,59,51,50,66,62,68,66,62,68,70,69,51,74,67,60,75,76,31,48,57,73,75,75,15,14,15,11,13
11756,1286967,2012-08-26 00:00:00,8533,9857,Gennaro Sardo,72,72,right,high,medium,72,45,73,68,65,60,60,49,68,62,58,64,44,65,40,80,81,75,85,66,79,75,49,47,48,70,75,75,8,7,15,9,13
11757,1286968,2012-08-25 00:00:00,8535,8600,Facundo Sebastian Roncaglia,72,78,right,medium,medium,57,24,60,61,21,43,38,37,55,63,75,77,63,74,73,42,68,59,76,11,82,70,21,58,46,72,74,76,15,14,15,6,15
11758,1286969,2012-08-26 00:00:00,10233,8529,Giandomenico Mesto,76,76,right,medium,medium,79,64,68,74,72,70,68,54,72,74,82,84,79,76,62,76,66,90,74,74,79,75,75,75,58,68,76,76,5,5,8,8,12
11759,1286970,2012-08-25 00:00:00,9885,10167,Leonardo Bonucci,78,82,right,medium,high,40,40,82,72,58,60,45,60,74,74,65,74,64,78,52,72,90,66,84,54,60,78,38,54,57,78,80,74,13,15,15,10,14
11760,1286971,2012-08-26 00:00:00,8564,9882,Mattia De Sciglio,70,82,right,medium,medium,76,32,62,64,37,68,70,38,60,75,74,82,65,68,60,48,67,77,62,46,73,62,62,54,49,66,72,72,10,14,14,7,13
11761,1286972,2012-08-26 00:00:00,8540,9875,Ezequiel Munoz,75,82,right,medium,medium,37,21,77,58,25,40,31,37,54,52,67,69,52,67,51,59,83,68,85,32,77,75,28,51,28,79,79,73,11,11,7,11,12
11762,1286973,2012-08-26 00:00:00,9878,8636,Damiano Zanon,63,66,right,high,medium,64,25,60,57,44,54,53,39,60,58,66,70,71,68,71,50,64,72,67,51,70,58,51,50,47,58,61,65,13,13,9,4,12
11763,1286974,2012-08-26 00:00:00,8686,8530,Ivan Piris,70,74,right,medium,high,71,54,64,62,60,62,39,44,49,65,85,81,78,56,77,72,59,71,44,52,70,68,52,53,57,77,71,79,10,13,10,13,14
11764,1286975,2012-08-26 00:00:00,8551,9804,Neto,68,78,right,medium,medium,39,34,69,62,36,52,43,41,57,60,67,65,69,68,61,39,81,69,60,29,70,66,22,59,46,72,71,67,9,14,12,14,7
11765,1287057,2012-10-31 00:00:00,8524,9875,Gianpaolo Bellini,70,70,right,medium,high,72,38,68,68,37,59,51,50,60,63,67,53,62,68,70,69,51,65,69,60,68,77,42,48,57,71,75,75,15,14,15,11,13
11766,1287058,2012-10-31 00:00:00,8529,8551,Francesco Pisano,74,79,right,high,medium,77,36,54,73,49,72,67,47,65,70,93,91,87,72,87,66,75,83,53,62,81,68,70,62,44,68,76,78,13,5,8,6,7
11767,1287059,2012-10-31 00:00:00,8533,9878,Nicholas Sebastian Frey,72,75,right,low,medium,73,25,72,69,49,57,51,43,67,60,65,66,64,70,57,68,77,79,73,51,80,72,46,58,44,71,76,76,10,12,7,10,14
11768,1287060,2012-11-01 00:00:00,10233,8535,Mario Sampirisi,59,71,right,high,medium,37,29,59,45,24,42,29,32,38,44,68,60,34,50,59,54,67,69,60,34,61,65,46,39,45,58,62,61,7,7,11,5,5
11769,1287061,2012-10-31 00:00:00,8636,9882,Javier Zanetti,82,82,right,medium,high,78,34,55,86,72,85,69,60,80,86,71,77,59,84,88,76,49,77,79,52,79,82,64,80,75,75,83,79,7,8,9,10,12
11770,1287062,2012-10-31 00:00:00,9885,9857,Martin Caceres,80,87,right,medium,high,75,40,76,70,68,68,73,63,65,70,82,84,80,78,72,74,94,86,76,66,83,78,60,70,60,84,82,84,10,6,9,8,10
11771,1287063,2012-10-31 00:00:00,8543,9804,Abdoulay Konko,78,80,right,medium,medium,80,50,66,78,66,78,72,57,76,80,86,86,83,78,80,74,78,86,74,68,84,74,76,58,53,74,78,82,12,15,10,11,14
11772,1287064,2012-10-30 00:00:00,8540,8564,Ezequiel Munoz,75,82,right,medium,medium,37,21,79,58,25,40,31,37,54,52,64,55,52,67,51,59,83,68,81,32,76,77,28,54,28,77,77,75,11,11,7,11,12
11773,1287065,2012-10-31 00:00:00,10167,8686,Cristian Zaccardo,77,77,right,medium,medium,72,55,74,66,66,66,62,58,62,72,69,73,67,76,61,68,80,74,74,64,76,78,56,44,66,80,80,78,11,6,8,10,7
11774,1287066,2012-10-31 00:00:00,8600,8530,Andrea Coda,73,74,right,low,medium,53,38,70,63,25,46,31,20,60,60,53,53,50,72,53,58,69,69,77,27,78,76,35,41,49,76,76,74,8,9,14,15,6
